timestamp,equity_jpy
2022-09-13T00:00:00+01:00,1126297.4863181554
2022-09-14T00:00:00+01:00,1121424.4408309532
2022-09-15T00:00:00+01:00,1132351.0036836688
2022-09-16T00:00:00+01:00,1127405.6279718007
2022-09-19T00:00:00+01:00,1134980.9457855409
2022-09-20T00:00:00+01:00,1128298.0017223211
2022-09-21T00:00:00+01:00,1121638.7651104636
2022-09-22T00:00:00+01:00,1131320.4102853746
2022-09-23T00:00:00+01:00,1137773.4262245432
2022-09-26T00:00:00+01:00,1131319.3308734319
2022-09-27T00:00:00+01:00,1131037.8718923866
2022-09-28T00:00:00+01:00,1129349.653994884
2022-09-29T00:00:00+01:00,1118949.1431499186
2022-09-30T00:00:00+01:00,1131464.6431995283
2022-10-03T00:00:00+01:00,1113742.8804284984
2022-10-04T00:00:00+01:00,1147933.4053588146
2022-10-05T00:00:00+01:00,1137690.3808750703
2022-10-06T00:00:00+01:00,1149677.8861966874
2022-10-07T00:00:00+01:00,1135398.2575916895
2022-10-10T00:00:00+01:00,1138856.4388696665
2022-10-11T00:00:00+01:00,1143075.0105920406
2022-10-12T00:00:00+01:00,1141125.8017027625
2022-10-13T00:00:00+01:00,1153243.116722681
2022-10-14T00:00:00+01:00,1167494.7784414173
2022-10-17T00:00:00+01:00,1153753.1752032225
2022-10-18T00:00:00+01:00,1156385.58057543
2022-10-19T00:00:00+01:00,1163998.8776840211
2022-10-20T00:00:00+01:00,1171996.5713927716
2022-10-21T00:00:00+01:00,1172645.1880875572
2022-10-24T00:00:00+01:00,1180596.9200109658
2022-10-25T00:00:00+01:00,1179951.1138632246
2022-10-26T00:00:00+01:00,1169761.7286220877
2022-10-27T00:00:00+01:00,1163342.7784666843
2022-10-28T00:00:00+01:00,1174461.2030123249
2022-10-31T00:00:00+00:00,1154854.8924910633
2022-11-01T00:00:00+00:00,1168190.2472126537
2022-11-02T00:00:00+00:00,1169406.734265195
2022-11-03T00:00:00+00:00,1188615.5790588036
2022-11-04T00:00:00+00:00,1203921.0026244137
2022-11-07T00:00:00+00:00,1170077.5527974314
2022-11-08T00:00:00+00:00,1161095.2629584337
2022-11-09T00:00:00+00:00,1168039.3374089145
2022-11-10T00:00:00+00:00,1193206.2464720737
2022-11-11T00:00:00+00:00,1190511.8405052056
2022-11-14T00:00:00+00:00,1175075.4104134724
2022-11-15T00:00:00+00:00,1178317.0220572993
2022-11-16T00:00:00+00:00,1174234.9386699514
2022-11-17T00:00:00+00:00,1170982.8741769572
2022-11-18T00:00:00+00:00,1180484.292106141
2022-11-21T00:00:00+00:00,1169083.4204880467
2022-11-22T00:00:00+00:00,1176307.2637931858
2022-11-23T00:00:00+00:00,1183689.5124450468
2022-11-24T00:00:00+00:00,1178205.302489103
2022-11-25T00:00:00+00:00,1174194.2061962087
2022-11-28T00:00:00+00:00,1177630.0118995144
2022-11-29T00:00:00+00:00,1174020.697457859
2022-11-30T00:00:00+00:00,1160090.8852550008
2022-12-01T00:00:00+00:00,1161498.5818231583
2022-12-02T00:00:00+00:00,1149820.097259128
2022-12-05T00:00:00+00:00,1141490.8251864973
2022-12-06T00:00:00+00:00,1145418.3602776094
2022-12-07T00:00:00+00:00,1137347.353386189
2022-12-08T00:00:00+00:00,1128533.3681090493
2022-12-09T00:00:00+00:00,1129538.3278655498
2022-12-12T00:00:00+00:00,1122724.6939296385
2022-12-13T00:00:00+00:00,1128715.8958039817
2022-12-14T00:00:00+00:00,1132681.2612168316
2022-12-15T00:00:00+00:00,1131572.1404481614
2022-12-16T00:00:00+00:00,1141043.4948493484
2022-12-19T00:00:00+00:00,1135464.6940996905
2022-12-20T00:00:00+00:00,1142642.6690596926
2022-12-21T00:00:00+00:00,1144678.3765296908
2022-12-22T00:00:00+00:00,1160763.5589814975
2022-12-23T00:00:00+00:00,1156981.884156731
2022-12-26T00:00:00+00:00,1162897.3809839832
2022-12-27T00:00:00+00:00,1166670.0143045692
2022-12-28T00:00:00+00:00,1176387.2434081102
2022-12-29T00:00:00+00:00,1176345.3339668654
2022-12-30T00:00:00+00:00,1170487.9016397207
