timestamp,equity_jpy
2014-05-23T00:00:00+01:00,1043622.8867731944
2014-05-26T00:00:00+01:00,1042449.8849540896
2014-05-27T00:00:00+01:00,1042693.6107520325
2014-05-28T00:00:00+01:00,1042881.5060937073
2014-05-29T00:00:00+01:00,1039596.3951821488
2014-05-30T00:00:00+01:00,1041873.415493317
2014-06-02T00:00:00+01:00,1046027.9059833495
2014-06-03T00:00:00+01:00,1051607.7172751627
2014-06-04T00:00:00+01:00,1055856.1965524948
2014-06-05T00:00:00+01:00,1060026.651678635
2014-06-06T00:00:00+01:00,1062483.2214284884
2014-06-09T00:00:00+01:00,1066997.5982459004
2014-06-10T00:00:00+01:00,1060428.7205999957
2014-06-11T00:00:00+01:00,1054259.675219965
2014-06-12T00:00:00+01:00,1052330.57920815
2014-06-13T00:00:00+01:00,1050661.6448445348
2014-06-16T00:00:00+01:00,1055772.7276344309
2014-06-17T00:00:00+01:00,1060208.4078609806
2014-06-18T00:00:00+01:00,1059691.0822857418
2014-06-19T00:00:00+01:00,1055399.1355722786
2014-06-20T00:00:00+01:00,1032801.5002947681
2014-06-23T00:00:00+01:00,1029666.8339641984
2014-06-24T00:00:00+01:00,1034143.5254593509
2014-06-25T00:00:00+01:00,1035803.8381365647
2014-06-26T00:00:00+01:00,1022906.8855425327
2014-06-27T00:00:00+01:00,1022225.4695324199
2014-06-30T00:00:00+01:00,1020203.3919683662
2014-07-01T00:00:00+01:00,1028731.9156693117
2014-07-02T00:00:00+01:00,1021923.1417484833
2014-07-03T00:00:00+01:00,1024654.5263416377
2014-07-04T00:00:00+01:00,1009829.9277957482
2014-07-07T00:00:00+01:00,1004804.6366768259
2014-07-08T00:00:00+01:00,1008605.3353006402
2014-07-09T00:00:00+01:00,1003926.5945611631
2014-07-10T00:00:00+01:00,1008855.6761746806
2014-07-11T00:00:00+01:00,1008739.1881463785
2014-07-14T00:00:00+01:00,1010960.4285924139
2014-07-15T00:00:00+01:00,1012682.7545374474
2014-07-16T00:00:00+01:00,1011236.6378436588
2014-07-17T00:00:00+01:00,1013080.246068132
2014-07-18T00:00:00+01:00,1013908.9811380446
2014-07-21T00:00:00+01:00,1015187.9753692247
2014-07-22T00:00:00+01:00,1013433.4421743297
2014-07-23T00:00:00+01:00,1014956.1140044482
2014-07-24T00:00:00+01:00,1013664.2744976787
2014-07-25T00:00:00+01:00,1019268.8145223829
2014-07-28T00:00:00+01:00,1023926.2604837136
2014-07-29T00:00:00+01:00,1021285.8349552283
2014-07-30T00:00:00+01:00,1020547.8835129427
2014-07-31T00:00:00+01:00,1025556.7874582941
2014-08-01T00:00:00+01:00,1026503.5890814125
2014-08-04T00:00:00+01:00,1032291.6994090017
2014-08-05T00:00:00+01:00,1028127.4219909831
2014-08-06T00:00:00+01:00,1020518.8098095973
2014-08-07T00:00:00+01:00,1024041.5867044037
2014-08-08T00:00:00+01:00,1028741.1565889135
2014-08-11T00:00:00+01:00,1024539.2103110035
2014-08-12T00:00:00+01:00,1020349.3625996788
2014-08-13T00:00:00+01:00,1016021.6249648517
2014-08-14T00:00:00+01:00,1018293.5201430643
2014-08-15T00:00:00+01:00,1018920.2874004457
2014-08-18T00:00:00+01:00,1018328.0458476292
2014-08-19T00:00:00+01:00,1019387.1139269893
2014-08-20T00:00:00+01:00,1011945.4549193883
2014-08-21T00:00:00+01:00,1010509.041771025
2014-08-22T00:00:00+01:00,1007908.6257609315
2014-08-25T00:00:00+01:00,1006602.6625235098
2014-08-26T00:00:00+01:00,1003033.07130614
2014-08-27T00:00:00+01:00,1004802.9031767079
2014-08-28T00:00:00+01:00,1008108.3907435739
2014-08-29T00:00:00+01:00,1008922.598693315
2014-09-01T00:00:00+01:00,1012048.8449344473
2014-09-02T00:00:00+01:00,1011958.749661145
2014-09-03T00:00:00+01:00,1011309.925313915
2014-09-04T00:00:00+01:00,1014147.7781295765
2014-09-05T00:00:00+01:00,1007164.4583315628
2014-09-08T00:00:00+01:00,999155.9971466765
2014-09-09T00:00:00+01:00,1005706.4493420699
2014-09-10T00:00:00+01:00,1009206.8068989231
2014-09-11T00:00:00+01:00,1012155.5134444267
2014-09-12T00:00:00+01:00,1021530.9445802501
2014-09-15T00:00:00+01:00,1024290.6995523033
2014-09-16T00:00:00+01:00,1026557.7194433953
2014-09-17T00:00:00+01:00,1023611.7641250358
2014-09-18T00:00:00+01:00,1021113.0934980772
2014-09-19T00:00:00+01:00,1049663.9666010877
2014-09-22T00:00:00+01:00,1041879.24058421
2014-09-23T00:00:00+01:00,1037973.421193183
2014-09-24T00:00:00+01:00,1036398.7019749864
2014-09-25T00:00:00+01:00,1038176.359756494
2014-09-26T00:00:00+01:00,1030437.2314570571
2014-09-29T00:00:00+01:00,1020234.9423280807
2014-09-30T00:00:00+01:00,1007409.3591412443
2014-10-01T00:00:00+01:00,1019875.3230142752
2014-10-02T00:00:00+01:00,1015120.1911238981
2014-10-03T00:00:00+01:00,1031442.2649656933
2014-10-06T00:00:00+01:00,1010079.8022710386
2014-10-07T00:00:00+01:00,1022394.9567828631
2014-10-08T00:00:00+01:00,1024458.9025800527
2014-10-09T00:00:00+01:00,1034396.3873912283
2014-10-10T00:00:00+01:00,1022719.7517616019
2014-10-13T00:00:00+01:00,1014122.1090436084
2014-10-14T00:00:00+01:00,1026573.9545416072
2014-10-15T00:00:00+01:00,1027592.8019511644
2014-10-16T00:00:00+01:00,1045283.1717569105
2014-10-17T00:00:00+01:00,1040197.6462063178
2014-10-20T00:00:00+01:00,1043087.4880291972
2014-10-21T00:00:00+01:00,1045224.6549119244
2014-10-22T00:00:00+01:00,1050385.9126392547
2014-10-23T00:00:00+01:00,1055756.9715774248
2014-10-24T00:00:00+01:00,1050341.7595411097
2014-10-27T00:00:00+00:00,1050094.9686953486
2014-10-28T00:00:00+00:00,1056315.430816939
2014-10-29T00:00:00+00:00,1048793.6696290001
2014-10-30T00:00:00+00:00,1041540.1790927098
2014-10-31T00:00:00+00:00,1037456.1931836898
2014-11-03T00:00:00+00:00,1024358.5512868516
2014-11-04T00:00:00+00:00,1025479.3529353819
2014-11-05T00:00:00+00:00,1015441.487018897
2014-11-06T00:00:00+00:00,1048057.6987731572
2014-11-07T00:00:00+00:00,1042725.6506717872
2014-11-10T00:00:00+00:00,1044842.3462557085
2014-11-11T00:00:00+00:00,1043033.5562869017
2014-11-12T00:00:00+00:00,1033526.2427325407
2014-11-13T00:00:00+00:00,1021789.7925152841
2014-11-14T00:00:00+00:00,1019996.1560724528
2014-11-17T00:00:00+00:00,1010742.621664568
2014-11-18T00:00:00+00:00,1002454.7722615859
2014-11-19T00:00:00+00:00,1020746.5108910736
2014-11-20T00:00:00+00:00,1013077.8305089425
2014-11-21T00:00:00+00:00,1014745.8294666352
2014-11-24T00:00:00+00:00,995238.0489419766
2014-11-25T00:00:00+00:00,1002758.4277632904
2014-11-26T00:00:00+00:00,1000346.7546467166
2014-11-27T00:00:00+00:00,995837.3249420116
2014-11-28T00:00:00+00:00,982916.5954583869
2014-12-01T00:00:00+00:00,968569.3652258178
2014-12-02T00:00:00+00:00,979678.7510032848
2014-12-03T00:00:00+00:00,974370.5487450804
2014-12-04T00:00:00+00:00,975276.2942277524
2014-12-05T00:00:00+00:00,967618.4122605447
2014-12-08T00:00:00+00:00,962186.5955306282
2014-12-09T00:00:00+00:00,961249.6739240377
2014-12-10T00:00:00+00:00,962039.5149730708
2014-12-11T00:00:00+00:00,945592.2328480314
2014-12-12T00:00:00+00:00,926632.8738185718
2014-12-15T00:00:00+00:00,920529.9539560891
2014-12-16T00:00:00+00:00,909259.9283541112
2014-12-17T00:00:00+00:00,903540.0814401784
2014-12-18T00:00:00+00:00,920913.5866604773
2014-12-19T00:00:00+00:00,924385.1577287219
2014-12-22T00:00:00+00:00,925158.7670831814
2014-12-23T00:00:00+00:00,918142.7116374357
2014-12-24T00:00:00+00:00,918070.1217879901
2014-12-25T00:00:00+00:00,911040.6213386756
2014-12-26T00:00:00+00:00,915105.0249730855
2014-12-29T00:00:00+00:00,914498.0560864778
2014-12-30T00:00:00+00:00,919062.3868256862
2014-12-31T00:00:00+00:00,926171.7881623543
2015-01-01T00:00:00+00:00,927297.088949814
