timestamp,equity_jpy
2021-08-03T00:00:00+01:00,1055123.929374713
2021-08-04T00:00:00+01:00,1057413.0383601175
2021-08-05T00:00:00+01:00,1060138.076646432
2021-08-06T00:00:00+01:00,1067945.8603398432
2021-08-09T00:00:00+01:00,1061028.8483802394
2021-08-10T00:00:00+01:00,1063501.6814003224
2021-08-11T00:00:00+01:00,1070169.2657201875
2021-08-12T00:00:00+01:00,1078239.1411038705
2021-08-13T00:00:00+01:00,1085052.5158920968
2021-08-16T00:00:00+01:00,1081530.408647563
2021-08-17T00:00:00+01:00,1074446.4590755142
2021-08-18T00:00:00+01:00,1068722.8954750816
2021-08-19T00:00:00+01:00,1070920.8068484194
2021-08-20T00:00:00+01:00,1054791.5168323577
2021-08-23T00:00:00+01:00,1054026.3314346108
2021-08-24T00:00:00+01:00,1063766.9125668597
2021-08-25T00:00:00+01:00,1066128.7879349997
2021-08-26T00:00:00+01:00,1069509.72868041
2021-08-27T00:00:00+01:00,1064338.3943838251
2021-08-30T00:00:00+01:00,1064284.8716368417
2021-08-31T00:00:00+01:00,1062779.2801987994
2021-09-01T00:00:00+01:00,1060592.0412389906
2021-09-02T00:00:00+01:00,1066594.5740322135
2021-09-03T00:00:00+01:00,1065537.626707994
2021-09-06T00:00:00+01:00,1065137.1869758887
2021-09-07T00:00:00+01:00,1063880.4557252794
2021-09-08T00:00:00+01:00,1063291.0659643523
2021-09-09T00:00:00+01:00,1060347.9303915103
2021-09-10T00:00:00+01:00,1063622.3481284215
2021-09-13T00:00:00+01:00,1059419.3897912235
2021-09-14T00:00:00+01:00,1060202.8821297707
2021-09-15T00:00:00+01:00,1057797.3475641825
2021-09-16T00:00:00+01:00,1054898.7016001723
2021-09-17T00:00:00+01:00,1058868.1454778942
2021-09-20T00:00:00+01:00,1060269.6766915703
2021-09-21T00:00:00+01:00,1064189.6833031164
2021-09-22T00:00:00+01:00,1065522.2523798635
2021-09-23T00:00:00+01:00,1064201.4905880224
2021-09-24T00:00:00+01:00,1054443.6694412038
2021-09-27T00:00:00+01:00,1055932.2722079377
2021-09-28T00:00:00+01:00,1058514.4645590847
2021-09-29T00:00:00+01:00,1061983.5446326092
2021-09-30T00:00:00+01:00,1072334.5661726573
2021-10-01T00:00:00+01:00,1069918.4465676139
2021-10-04T00:00:00+01:00,1060848.984086839
2021-10-05T00:00:00+01:00,1057043.2819701876
2021-10-06T00:00:00+01:00,1049921.2133661606
2021-10-07T00:00:00+01:00,1047598.7456451278
2021-10-08T00:00:00+01:00,1047536.3671983089
2021-10-11T00:00:00+01:00,1038600.2250856806
2021-10-12T00:00:00+01:00,1043445.840830886
2021-10-13T00:00:00+01:00,1038367.7489776576
2021-10-14T00:00:00+01:00,1035864.5971377075
2021-10-15T00:00:00+01:00,1022930.9015795328
2021-10-18T00:00:00+01:00,1017378.9707659849
2021-10-19T00:00:00+01:00,1016415.8274887203
2021-10-20T00:00:00+01:00,1008285.0218609006
2021-10-21T00:00:00+01:00,1005727.5350264693
2021-10-22T00:00:00+01:00,1017900.515964422
2021-10-25T00:00:00+01:00,1019240.394936553
2021-10-26T00:00:00+01:00,1016412.4720773608
2021-10-27T00:00:00+01:00,1011532.1108683578
2021-10-28T00:00:00+01:00,1021248.5707838518
2021-10-29T00:00:00+01:00,1023555.1018790087
2021-11-01T00:00:00+00:00,1023543.11865865
2021-11-02T00:00:00+00:00,1026844.6459868568
2021-11-03T00:00:00+00:00,1042250.8938802496
2021-11-04T00:00:00+00:00,1034580.4570403646
2021-11-05T00:00:00+00:00,1046535.7627383132
2021-11-08T00:00:00+00:00,1047109.2944254663
2021-11-09T00:00:00+00:00,1047989.8188928013
2021-11-10T00:00:00+00:00,1054020.4731304976
2021-11-11T00:00:00+00:00,1056001.0229368946
2021-11-12T00:00:00+00:00,1059628.0303394643
2021-11-15T00:00:00+00:00,1061060.723177013
2021-11-16T00:00:00+00:00,1061436.8817709878
2021-11-17T00:00:00+00:00,1064863.0364591172
2021-11-18T00:00:00+00:00,1062850.6061169184
2021-11-19T00:00:00+00:00,1052747.0046881193
2021-11-22T00:00:00+00:00,1032646.8644575417
2021-11-23T00:00:00+00:00,1036896.8827784758
2021-11-24T00:00:00+00:00,1039167.3727105042
2021-11-25T00:00:00+00:00,1028164.8280314133
2021-11-26T00:00:00+00:00,1025631.9482186234
2021-11-29T00:00:00+00:00,993303.6028634678
2021-11-30T00:00:00+00:00,1004750.4464211668
2021-12-01T00:00:00+00:00,997413.7601446012
2021-12-02T00:00:00+00:00,988863.1489197876
2021-12-03T00:00:00+00:00,993024.7334633225
2021-12-06T00:00:00+00:00,976379.6182170005
2021-12-07T00:00:00+00:00,996272.7567458815
2021-12-08T00:00:00+00:00,1002101.4987989487
2021-12-09T00:00:00+00:00,1017314.4715792113
2021-12-10T00:00:00+00:00,1015460.4045261553
2021-12-13T00:00:00+00:00,1018872.2630596472
2021-12-14T00:00:00+00:00,1012863.167899228
2021-12-15T00:00:00+00:00,1007379.152805828
2021-12-16T00:00:00+00:00,1025069.6704831601
2021-12-17T00:00:00+00:00,1022680.5868268776
2021-12-20T00:00:00+00:00,1012749.4517398009
2021-12-21T00:00:00+00:00,1010489.4513596741
2021-12-22T00:00:00+00:00,1031575.5653500297
2021-12-23T00:00:00+00:00,1038160.3153259968
2021-12-24T00:00:00+00:00,1042032.8861357258
2021-12-27T00:00:00+00:00,1038068.8712377143
2021-12-28T00:00:00+00:00,1039289.1013717004
2021-12-29T00:00:00+00:00,1032910.6848238166
2021-12-30T00:00:00+00:00,1033105.6747027976
2021-12-31T00:00:00+00:00,1037198.7818511577
