timestamp,equity_jpy
2011-08-17T00:00:00+01:00,1097585.1807792208
2011-08-18T00:00:00+01:00,1089986.5566084168
2011-08-19T00:00:00+01:00,1090091.2432349068
2011-08-22T00:00:00+01:00,1077161.8312690398
2011-08-23T00:00:00+01:00,1082647.3387595848
2011-08-24T00:00:00+01:00,1097333.179637666
2011-08-25T00:00:00+01:00,1101015.1181681617
2011-08-26T00:00:00+01:00,1101992.8602252067
2011-08-29T00:00:00+01:00,1138019.4430338584
2011-08-30T00:00:00+01:00,1143305.6092002701
2011-08-31T00:00:00+01:00,1157303.9427304107
2011-09-01T00:00:00+01:00,1163036.8478565267
2011-09-02T00:00:00+01:00,1182706.8518496193
2011-09-05T00:00:00+01:00,1158485.6547246268
2011-09-06T00:00:00+01:00,1118577.5809055583
2011-09-07T00:00:00+01:00,1110674.379282612
2011-09-08T00:00:00+01:00,1125873.0310165326
2011-09-09T00:00:00+01:00,1121753.0524257114
2011-09-12T00:00:00+01:00,1118488.7381098405
2011-09-13T00:00:00+01:00,1124840.227289243
2011-09-14T00:00:00+01:00,1127353.2423451007
2011-09-15T00:00:00+01:00,1137285.5187841929
2011-09-16T00:00:00+01:00,1151540.4903303853
2011-09-19T00:00:00+01:00,1133768.5469862928
2011-09-20T00:00:00+01:00,1132693.940196769
2011-09-21T00:00:00+01:00,1137812.426030051
2011-09-22T00:00:00+01:00,1114808.544946414
2011-09-23T00:00:00+01:00,1098896.3223655054
2011-09-26T00:00:00+01:00,1106830.3904672302
2011-09-27T00:00:00+01:00,1116428.056959061
2011-09-28T00:00:00+01:00,1129616.7649399822
2011-09-29T00:00:00+01:00,1128330.8049321233
2011-09-30T00:00:00+01:00,1130950.961503349
2011-10-03T00:00:00+01:00,1109931.674054672
2011-10-04T00:00:00+01:00,1086872.5894852357
2011-10-05T00:00:00+01:00,1096407.0769191724
2011-10-06T00:00:00+01:00,1100207.7239247193
2011-10-07T00:00:00+01:00,1109581.1923477575
2011-10-10T00:00:00+01:00,1098234.0185944936
2011-10-11T00:00:00+01:00,1139389.230260524
2011-10-12T00:00:00+01:00,1142061.235781189
2011-10-13T00:00:00+01:00,1183528.9962766997
2011-10-14T00:00:00+01:00,1177380.8030007922
2011-10-17T00:00:00+01:00,1205249.9080623665
2011-10-18T00:00:00+01:00,1204322.6030929512
2011-10-19T00:00:00+01:00,1212464.1887408237
2011-10-20T00:00:00+01:00,1203047.514106692
2011-10-21T00:00:00+01:00,1212998.5213073324
2011-10-24T00:00:00+01:00,1217507.1770468473
2011-10-25T00:00:00+01:00,1215626.9946535162
2011-10-26T00:00:00+01:00,1193805.4533330859
2011-10-27T00:00:00+01:00,1210613.2786434297
2011-10-28T00:00:00+01:00,1191570.2482571574
2011-10-31T00:00:00+00:00,1197021.4279099766
2011-11-01T00:00:00+00:00,1238884.408014528
2011-11-02T00:00:00+00:00,1253723.7392463658
2011-11-03T00:00:00+00:00,1255037.1142206504
2011-11-04T00:00:00+00:00,1250781.8814263332
2011-11-07T00:00:00+00:00,1252911.560126623
2011-11-08T00:00:00+00:00,1242953.6558198922
2011-11-09T00:00:00+00:00,1244124.040164876
2011-11-10T00:00:00+00:00,1265114.8459450058
2011-11-11T00:00:00+00:00,1267967.7717364451
2011-11-14T00:00:00+00:00,1259494.1033581744
2011-11-15T00:00:00+00:00,1274148.5387061923
2011-11-16T00:00:00+00:00,1267522.6379924007
2011-11-17T00:00:00+00:00,1267537.338903329
2011-11-18T00:00:00+00:00,1264589.6477487376
2011-11-21T00:00:00+00:00,1269815.5217371327
2011-11-22T00:00:00+00:00,1268099.3628205708
2011-11-23T00:00:00+00:00,1265494.2751606822
2011-11-24T00:00:00+00:00,1244800.0597948453
2011-11-25T00:00:00+00:00,1250788.901916615
2011-11-28T00:00:00+00:00,1281844.475305705
2011-11-29T00:00:00+00:00,1296763.8638158757
2011-11-30T00:00:00+00:00,1317463.3502252405
2011-12-01T00:00:00+00:00,1345708.179825028
2011-12-02T00:00:00+00:00,1338876.2050585435
2011-12-05T00:00:00+00:00,1341302.2290795282
2011-12-06T00:00:00+00:00,1340492.3231085876
2011-12-07T00:00:00+00:00,1328788.0981990586
2011-12-08T00:00:00+00:00,1329010.1339702806
2011-12-09T00:00:00+00:00,1338837.6096259675
2011-12-12T00:00:00+00:00,1336972.2486767347
2011-12-13T00:00:00+00:00,1308391.7353180484
2011-12-14T00:00:00+00:00,1277379.8967082992
2011-12-15T00:00:00+00:00,1276546.8691329092
2011-12-16T00:00:00+00:00,1284755.0025169107
2011-12-19T00:00:00+00:00,1297851.4306615351
2011-12-20T00:00:00+00:00,1308071.452095775
2011-12-21T00:00:00+00:00,1320139.8153600723
2011-12-22T00:00:00+00:00,1309858.7023158562
2011-12-23T00:00:00+00:00,1297780.047858273
2011-12-26T00:00:00+00:00,1287683.4356805014
2011-12-27T00:00:00+00:00,1287092.7204236775
2011-12-28T00:00:00+00:00,1293226.981934912
2011-12-29T00:00:00+00:00,1288245.6572476164
2011-12-30T00:00:00+00:00,1282589.1274155194
