timestamp,equity_jpy
2017-08-23T00:00:00+01:00,928838.9667459434
2017-08-24T00:00:00+01:00,921726.9261621069
2017-08-25T00:00:00+01:00,920667.1625702863
2017-08-28T00:00:00+01:00,915787.3824181989
2017-08-29T00:00:00+01:00,919572.1317489387
2017-08-30T00:00:00+01:00,923348.5371631446
2017-08-31T00:00:00+01:00,925958.6606716001
2017-09-01T00:00:00+01:00,916444.208102266
2017-09-04T00:00:00+01:00,921436.9900182917
2017-09-05T00:00:00+01:00,919130.4257123348
2017-09-06T00:00:00+01:00,929269.1339513543
2017-09-07T00:00:00+01:00,926407.558494045
2017-09-08T00:00:00+01:00,921637.8547070525
2017-09-11T00:00:00+01:00,925702.1420078637
2017-09-12T00:00:00+01:00,931580.101107637
2017-09-13T00:00:00+01:00,937943.5857284728
2017-09-14T00:00:00+01:00,939329.5923783203
2017-09-15T00:00:00+01:00,928680.5475142753
2017-09-18T00:00:00+01:00,926946.9788382344
2017-09-19T00:00:00+01:00,932393.7572391918
2017-09-20T00:00:00+01:00,937125.0475251877
2017-09-21T00:00:00+01:00,942458.7725368318
2017-09-22T00:00:00+01:00,937606.3287112209
2017-09-25T00:00:00+01:00,941193.9598799095
2017-09-26T00:00:00+01:00,946496.8345185696
2017-09-27T00:00:00+01:00,940180.1837149481
2017-09-28T00:00:00+01:00,942972.3343572537
2017-09-29T00:00:00+01:00,941657.9542644632
2017-10-02T00:00:00+01:00,934847.9102422859
2017-10-03T00:00:00+01:00,942487.1096228879
2017-10-04T00:00:00+01:00,951150.8293369733
2017-10-05T00:00:00+01:00,956413.4540356887
2017-10-06T00:00:00+01:00,949773.6405650711
2017-10-09T00:00:00+01:00,950479.4381017056
2017-10-10T00:00:00+01:00,945965.8098063844
2017-10-11T00:00:00+01:00,949260.4057547393
2017-10-12T00:00:00+01:00,955395.8167206158
2017-10-13T00:00:00+01:00,952671.10432449
2017-10-16T00:00:00+01:00,956122.6316077894
2017-10-17T00:00:00+01:00,955246.5251806339
2017-10-18T00:00:00+01:00,959894.6541303543
2017-10-19T00:00:00+01:00,961656.6345646027
2017-10-20T00:00:00+01:00,962118.0286658504
2017-10-23T00:00:00+01:00,962527.8236210163
2017-10-24T00:00:00+01:00,965265.976558414
2017-10-25T00:00:00+01:00,954615.7835887905
2017-10-26T00:00:00+01:00,943510.4073998444
2017-10-27T00:00:00+01:00,945304.3186577712
2017-10-30T00:00:00+00:00,948980.983507413
2017-10-31T00:00:00+00:00,947519.697494898
2017-11-01T00:00:00+00:00,947008.1580590239
2017-11-02T00:00:00+00:00,949024.4462130907
2017-11-03T00:00:00+00:00,953269.7410767699
2017-11-06T00:00:00+00:00,957791.4535892913
2017-11-07T00:00:00+00:00,964367.7359659624
2017-11-08T00:00:00+00:00,961411.19223555
2017-11-09T00:00:00+00:00,970335.9651025159
2017-11-10T00:00:00+00:00,967869.9262721866
2017-11-13T00:00:00+00:00,968810.0053538372
2017-11-14T00:00:00+00:00,962641.6619114737
2017-11-15T00:00:00+00:00,958051.0002995036
2017-11-17T00:00:00+00:00,955412.6288778911
2017-11-20T00:00:00+00:00,943307.6562798696
2017-11-21T00:00:00+00:00,940597.6877815633
2017-11-22T00:00:00+00:00,951915.3182629828
2017-11-23T00:00:00+00:00,955717.8016528708
2017-11-24T00:00:00+00:00,957466.2594389549
2017-11-27T00:00:00+00:00,950831.5808487731
2017-11-28T00:00:00+00:00,948738.8686427232
2017-11-29T00:00:00+00:00,941406.3106117691
2017-11-30T00:00:00+00:00,933588.1058410994
2017-12-01T00:00:00+00:00,920388.6262133903
2017-12-04T00:00:00+00:00,929191.5250719473
2017-12-05T00:00:00+00:00,927954.3820932226
2017-12-06T00:00:00+00:00,939373.7841388416
2017-12-07T00:00:00+00:00,940222.218736717
2017-12-08T00:00:00+00:00,936832.6473920627
2017-12-11T00:00:00+00:00,945188.9950624022
2017-12-12T00:00:00+00:00,942412.2729110753
2017-12-13T00:00:00+00:00,953963.6827547147
2017-12-14T00:00:00+00:00,953034.5778122755
2017-12-15T00:00:00+00:00,956751.3316763227
2017-12-18T00:00:00+00:00,950366.9357793723
2017-12-19T00:00:00+00:00,957192.5529846685
2017-12-20T00:00:00+00:00,959988.0053261507
2017-12-21T00:00:00+00:00,954694.2924430645
2017-12-22T00:00:00+00:00,964109.2256981669
2017-12-25T00:00:00+00:00,966274.4152265171
2017-12-26T00:00:00+00:00,965326.2211895959
2017-12-27T00:00:00+00:00,964935.873428681
2017-12-28T00:00:00+00:00,966102.7074558131
2017-12-29T00:00:00+00:00,967907.7441698366
2018-01-01T00:00:00+00:00,970234.5791246222
