timestamp,equity_jpy
2012-06-07T00:00:00+01:00,1083915.2719045568
2012-06-08T00:00:00+01:00,1087787.5958574803
2012-06-11T00:00:00+01:00,1129457.03597655
2012-06-12T00:00:00+01:00,1077770.38048028
2012-06-13T00:00:00+01:00,1090853.7638147923
2012-06-14T00:00:00+01:00,1095509.1986146024
2012-06-15T00:00:00+01:00,1094239.7008161102
2012-06-18T00:00:00+01:00,1090174.2918190847
2012-06-19T00:00:00+01:00,1088653.7454975527
2012-06-20T00:00:00+01:00,1094720.2047719317
2012-06-21T00:00:00+01:00,1096149.4500483952
2012-06-22T00:00:00+01:00,1057958.3101352768
2012-06-25T00:00:00+01:00,1055049.8054233817
2012-06-26T00:00:00+01:00,1048280.7812922085
2012-06-27T00:00:00+01:00,1053218.6560399523
2012-06-28T00:00:00+01:00,1052076.4241934526
2012-06-29T00:00:00+01:00,1048022.9753957031
2012-07-02T00:00:00+01:00,1071436.500327464
2012-07-03T00:00:00+01:00,1073086.081357802
2012-07-04T00:00:00+01:00,1067493.1906163935
2012-07-05T00:00:00+01:00,1069292.014126866
2012-07-06T00:00:00+01:00,1068119.9382706033
2012-07-09T00:00:00+01:00,1061269.9481629478
2012-07-10T00:00:00+01:00,1072267.8560807002
2012-07-11T00:00:00+01:00,1071914.4536796454
2012-07-12T00:00:00+01:00,1066340.5292363074
2012-07-13T00:00:00+01:00,1077866.37699601
2012-07-16T00:00:00+01:00,1065732.6197028246
2012-07-17T00:00:00+01:00,1066718.0718419356
2012-07-18T00:00:00+01:00,1062716.343106134
2012-07-19T00:00:00+01:00,1060704.1293402442
2012-07-20T00:00:00+01:00,1053343.12955468
2012-07-23T00:00:00+01:00,1036476.3612553029
2012-07-24T00:00:00+01:00,1032784.002254196
2012-07-25T00:00:00+01:00,1010988.5839645511
2012-07-26T00:00:00+01:00,1038394.8762490421
2012-07-27T00:00:00+01:00,1079296.8640524647
2012-07-30T00:00:00+01:00,1091718.9318757919
2012-07-31T00:00:00+01:00,1099328.9548606256
2012-08-01T00:00:00+01:00,1100216.2037931588
2012-08-02T00:00:00+01:00,1094116.548906881
2012-08-03T00:00:00+01:00,1090656.8803094034
2012-08-06T00:00:00+01:00,1135738.9677363434
2012-08-07T00:00:00+01:00,1136995.8595367775
2012-08-08T00:00:00+01:00,1135973.3944046332
2012-08-09T00:00:00+01:00,1140408.3559337403
2012-08-10T00:00:00+01:00,1140041.963874808
2012-08-13T00:00:00+01:00,1140384.0730208592
2012-08-14T00:00:00+01:00,1143054.882983811
2012-08-15T00:00:00+01:00,1139410.2338594077
2012-08-16T00:00:00+01:00,1139953.688784909
2012-08-17T00:00:00+01:00,1148101.0317342647
2012-08-20T00:00:00+01:00,1138116.515211525
2012-08-21T00:00:00+01:00,1139811.580692185
2012-08-22T00:00:00+01:00,1142104.4872928867
2012-08-23T00:00:00+01:00,1138731.6491592042
2012-08-24T00:00:00+01:00,1133969.2685015567
2012-08-27T00:00:00+01:00,1136553.9147363917
2012-08-28T00:00:00+01:00,1134022.9234386596
2012-08-29T00:00:00+01:00,1132351.2124030641
2012-08-30T00:00:00+01:00,1124366.2964114472
2012-08-31T00:00:00+01:00,1120966.6401326188
2012-09-03T00:00:00+01:00,1124909.9133997657
2012-09-04T00:00:00+01:00,1116334.923728484
2012-09-05T00:00:00+01:00,1105905.0869512665
2012-09-06T00:00:00+01:00,1106451.6399976911
2012-09-07T00:00:00+01:00,1115336.416492713
2012-09-10T00:00:00+01:00,1158524.3553629972
2012-09-11T00:00:00+01:00,1148317.821643814
2012-09-12T00:00:00+01:00,1173823.6758078642
2012-09-13T00:00:00+01:00,1183297.9733842316
2012-09-14T00:00:00+01:00,1192762.728011314
2012-09-17T00:00:00+01:00,1193238.5312042779
2012-09-18T00:00:00+01:00,1189148.9363065932
2012-09-19T00:00:00+01:00,1188193.5538300122
2012-09-20T00:00:00+01:00,1190077.2006476216
2012-09-21T00:00:00+01:00,1189773.847353874
2012-09-24T00:00:00+01:00,1192790.698285725
2012-09-25T00:00:00+01:00,1188135.3615514308
2012-09-26T00:00:00+01:00,1182923.3593394035
2012-09-27T00:00:00+01:00,1189433.0851007132
2012-09-28T00:00:00+01:00,1198341.8468489724
2012-10-01T00:00:00+01:00,1196895.3455262666
2012-10-02T00:00:00+01:00,1199494.4681358535
2012-10-03T00:00:00+01:00,1194063.784725776
2012-10-04T00:00:00+01:00,1188905.000438085
2012-10-05T00:00:00+01:00,1189596.3477051146
2012-10-08T00:00:00+01:00,1188645.4638236032
2012-10-09T00:00:00+01:00,1196308.1615724838
2012-10-10T00:00:00+01:00,1201138.0414102585
2012-10-11T00:00:00+01:00,1202014.85532486
2012-10-12T00:00:00+01:00,1204826.7736754343
2012-10-15T00:00:00+01:00,1200828.0371344138
2012-10-16T00:00:00+01:00,1209117.7570687924
2012-10-17T00:00:00+01:00,1218109.3655199618
2012-10-18T00:00:00+01:00,1226438.7599505475
2012-10-19T00:00:00+01:00,1225508.8351965086
2012-10-22T00:00:00+01:00,1220415.2454886448
2012-10-23T00:00:00+01:00,1223895.0440902105
2012-10-24T00:00:00+01:00,1210869.2610474986
2012-10-25T00:00:00+01:00,1220345.536972368
2012-10-26T00:00:00+01:00,1217171.028049141
2012-10-29T00:00:00+00:00,1217210.866927332
2012-10-30T00:00:00+00:00,1218339.0266808548
2012-10-31T00:00:00+00:00,1215557.9478171372
2012-11-01T00:00:00+00:00,1211613.7567683107
2012-11-02T00:00:00+00:00,1214600.764575721
2012-11-05T00:00:00+00:00,1230128.62682175
2012-11-06T00:00:00+00:00,1231007.550798051
2012-11-07T00:00:00+00:00,1225833.2093251
2012-11-08T00:00:00+00:00,1235141.8762924157
2012-11-09T00:00:00+00:00,1239897.7274512742
2012-11-12T00:00:00+00:00,1239857.7402590406
2012-11-13T00:00:00+00:00,1240272.5318637167
2012-11-14T00:00:00+00:00,1245118.8374123396
2012-11-15T00:00:00+00:00,1251908.8360460466
2012-11-16T00:00:00+00:00,1243228.2675562657
2012-11-19T00:00:00+00:00,1240156.3248713042
2012-11-20T00:00:00+00:00,1231302.7208241557
2012-11-21T00:00:00+00:00,1231149.8899892627
2012-11-22T00:00:00+00:00,1240084.3544511048
2012-11-23T00:00:00+00:00,1242298.0804920492
2012-11-26T00:00:00+00:00,1222360.5123687235
2012-11-27T00:00:00+00:00,1214946.0157458878
2012-11-28T00:00:00+00:00,1239480.3497898409
2012-11-29T00:00:00+00:00,1223954.2333475186
2012-11-30T00:00:00+00:00,1232192.0018570006
2012-12-03T00:00:00+00:00,1231673.7370653
2012-12-05T00:00:00+00:00,1227644.013619153
2012-12-06T00:00:00+00:00,1224667.5621911653
2012-12-07T00:00:00+00:00,1229741.0524714813
2012-12-10T00:00:00+00:00,1231015.0459298505
2012-12-11T00:00:00+00:00,1229060.3133998348
2012-12-12T00:00:00+00:00,1214043.5571539567
2012-12-13T00:00:00+00:00,1207384.2245345507
2012-12-14T00:00:00+00:00,1206646.3470990434
2012-12-17T00:00:00+00:00,1195334.7868978947
2012-12-18T00:00:00+00:00,1192259.855684424
2012-12-19T00:00:00+00:00,1181760.7249202253
2012-12-20T00:00:00+00:00,1184881.497966034
2012-12-21T00:00:00+00:00,1172398.0994665937
2012-12-24T00:00:00+00:00,1182827.2447930726
2012-12-25T00:00:00+00:00,1183346.6261422662
2012-12-26T00:00:00+00:00,1180770.1969304318
2012-12-27T00:00:00+00:00,1172471.5237175375
2012-12-28T00:00:00+00:00,1164024.7248071802
2012-12-31T00:00:00+00:00,1168787.1911216637
2013-01-01T00:00:00+00:00,1159324.0462185023
