timestamp,equity_jpy
2014-07-29T00:00:00+01:00,990119.4857245844
2014-07-30T00:00:00+01:00,982655.853407285
2014-07-31T00:00:00+01:00,980615.3867309104
2014-08-01T00:00:00+01:00,981960.9046788095
2014-08-04T00:00:00+01:00,986135.8250896129
2014-08-05T00:00:00+01:00,987270.4765957359
2014-08-06T00:00:00+01:00,980986.571707257
2014-08-07T00:00:00+01:00,985485.4206631623
2014-08-08T00:00:00+01:00,982440.7839297287
2014-08-11T00:00:00+01:00,983434.8742035722
2014-08-12T00:00:00+01:00,984878.7772210436
2014-08-13T00:00:00+01:00,983324.8834815882
2014-08-14T00:00:00+01:00,989998.4150424062
2014-08-15T00:00:00+01:00,991231.3474806754
2014-08-18T00:00:00+01:00,993427.1801906526
2014-08-19T00:00:00+01:00,991415.9092236034
2014-08-20T00:00:00+01:00,985216.2739726359
2014-08-21T00:00:00+01:00,979242.4582250856
2014-08-22T00:00:00+01:00,978878.37235046
2014-08-25T00:00:00+01:00,967266.3938500937
2014-08-26T00:00:00+01:00,965537.8935797879
2014-08-27T00:00:00+01:00,967160.1350113885
2014-08-28T00:00:00+01:00,966482.5123119659
2014-08-29T00:00:00+01:00,966936.8118724637
2014-09-01T00:00:00+01:00,964002.2638947406
2014-09-02T00:00:00+01:00,962261.4079616725
2014-09-03T00:00:00+01:00,971062.4044776332
2014-09-04T00:00:00+01:00,969186.8022082243
2014-09-05T00:00:00+01:00,966477.5371449102
2014-09-08T00:00:00+01:00,967389.8787975819
2014-09-09T00:00:00+01:00,966110.6001928559
2014-09-10T00:00:00+01:00,964011.6384502659
2014-09-11T00:00:00+01:00,957230.7942647497
2014-09-12T00:00:00+01:00,944053.4700203377
2014-09-15T00:00:00+01:00,938894.6505118452
2014-09-16T00:00:00+01:00,943671.7223713621
2014-09-17T00:00:00+01:00,948155.7296655972
2014-09-18T00:00:00+01:00,924363.7657619748
2014-09-19T00:00:00+01:00,956103.9102576118
2014-09-22T00:00:00+01:00,938728.8315632633
2014-09-23T00:00:00+01:00,928023.0032134956
2014-09-24T00:00:00+01:00,923721.4166719883
2014-09-25T00:00:00+01:00,911013.6749181771
2014-09-26T00:00:00+01:00,903198.20923706
2014-09-29T00:00:00+01:00,879012.477996497
2014-09-30T00:00:00+01:00,876607.0154903411
2014-10-01T00:00:00+01:00,880229.444127271
2014-10-02T00:00:00+01:00,880242.3825852934
2014-10-03T00:00:00+01:00,894818.4768456199
2014-10-06T00:00:00+01:00,853769.6333644604
2014-10-07T00:00:00+01:00,888766.3067489357
2014-10-08T00:00:00+01:00,892205.3098196064
2014-10-09T00:00:00+01:00,915917.2610642727
2014-10-10T00:00:00+01:00,896071.8793503876
2014-10-13T00:00:00+01:00,879421.6282299145
2014-10-14T00:00:00+01:00,893431.9402335433
2014-10-15T00:00:00+01:00,884230.5081613741
2014-10-16T00:00:00+01:00,896248.6092144158
2014-10-17T00:00:00+01:00,895738.5689305232
2014-10-20T00:00:00+01:00,900924.9672439917
2014-10-21T00:00:00+01:00,900267.207180001
2014-10-22T00:00:00+01:00,901249.5514917744
2014-10-23T00:00:00+01:00,898371.6273360607
2014-10-24T00:00:00+01:00,902206.6538631134
2014-10-27T00:00:00+00:00,895591.5485111213
2014-10-28T00:00:00+00:00,894126.0564376109
2014-10-29T00:00:00+00:00,890647.7113649253
2014-10-30T00:00:00+00:00,895482.2989750699
2014-10-31T00:00:00+00:00,891243.9301805648
2014-11-03T00:00:00+00:00,902792.6505165767
2014-11-04T00:00:00+00:00,904520.9225122558
2014-11-05T00:00:00+00:00,895481.4261679627
2014-11-06T00:00:00+00:00,922797.2371871294
2014-11-07T00:00:00+00:00,937601.0037357294
2014-11-10T00:00:00+00:00,917982.855236871
2014-11-11T00:00:00+00:00,921913.8314322245
2014-11-12T00:00:00+00:00,900066.5390758256
2014-11-13T00:00:00+00:00,903549.5128478594
2014-11-14T00:00:00+00:00,903401.4831776661
2014-11-17T00:00:00+00:00,882760.1547660852
2014-11-18T00:00:00+00:00,890937.1578991689
2014-11-19T00:00:00+00:00,896623.8214103907
2014-11-20T00:00:00+00:00,894909.9061409
2014-11-21T00:00:00+00:00,893119.5566600175
2014-11-24T00:00:00+00:00,886894.6093669538
2014-11-25T00:00:00+00:00,888341.1488786039
2014-11-26T00:00:00+00:00,887591.4476216786
2014-11-27T00:00:00+00:00,884444.4309526671
2014-11-28T00:00:00+00:00,878865.1355863874
2014-12-01T00:00:00+00:00,879262.4573939978
2014-12-02T00:00:00+00:00,882158.6865339802
2014-12-03T00:00:00+00:00,885509.1366298621
2014-12-04T00:00:00+00:00,882389.7147566731
2014-12-05T00:00:00+00:00,880303.9303262889
2014-12-08T00:00:00+00:00,881511.8417964939
2014-12-09T00:00:00+00:00,885688.6076164946
2014-12-10T00:00:00+00:00,884293.264613799
2014-12-11T00:00:00+00:00,874892.962796227
2014-12-12T00:00:00+00:00,878461.1488388316
2014-12-15T00:00:00+00:00,875592.3871324382
2014-12-16T00:00:00+00:00,872985.0604303903
2014-12-17T00:00:00+00:00,870074.8483411119
2014-12-18T00:00:00+00:00,886264.5357728055
2014-12-19T00:00:00+00:00,883489.4671174311
2014-12-22T00:00:00+00:00,890712.670853825
2014-12-23T00:00:00+00:00,895673.1348418421
2014-12-24T00:00:00+00:00,897451.9093217516
2014-12-25T00:00:00+00:00,895039.1823899099
2014-12-26T00:00:00+00:00,892413.713514308
2014-12-29T00:00:00+00:00,898391.1862956558
2014-12-30T00:00:00+00:00,898677.0739352865
2014-12-31T00:00:00+00:00,882347.3031646581
2015-01-01T00:00:00+00:00,890724.5846580021
