timestamp,equity_jpy
2025-06-06T00:00:00+01:00,1168268.3655719312
2025-06-09T00:00:00+01:00,1163459.8684938762
2025-06-10T00:00:00+01:00,1160026.9633863964
2025-06-11T00:00:00+01:00,1163224.35177923
2025-06-12T00:00:00+01:00,1170884.363703397
2025-06-13T00:00:00+01:00,1171302.9718583275
2025-06-16T00:00:00+01:00,1164116.667587796
2025-06-17T00:00:00+01:00,1162588.4746501641
2025-06-18T00:00:00+01:00,1166862.029508741
2025-06-19T00:00:00+01:00,1180208.9378374934
2025-06-20T00:00:00+01:00,1192961.8483203948
2025-06-23T00:00:00+01:00,1185873.908456844
2025-06-24T00:00:00+01:00,1186858.1969960597
2025-06-25T00:00:00+01:00,1204587.72013255
2025-06-26T00:00:00+01:00,1197215.4900596584
2025-06-27T00:00:00+01:00,1200467.2163818951
2025-06-30T00:00:00+01:00,1198968.5419081817
2025-07-01T00:00:00+01:00,1191594.582364113
2025-07-02T00:00:00+01:00,1192493.3777817588
2025-07-03T00:00:00+01:00,1199818.8376951523
2025-07-04T00:00:00+01:00,1190183.2802239533
2025-07-07T00:00:00+01:00,1191472.1564334393
2025-07-08T00:00:00+01:00,1192162.7952415606
2025-07-09T00:00:00+01:00,1182750.9055857698
2025-07-10T00:00:00+01:00,1185074.7303323823
2025-07-11T00:00:00+01:00,1197610.434902834
2025-07-14T00:00:00+01:00,1185229.5232380412
2025-07-15T00:00:00+01:00,1184688.6568061865
2025-07-16T00:00:00+01:00,1182708.991461228
2025-07-17T00:00:00+01:00,1184959.7544482274
2025-07-18T00:00:00+01:00,1182171.8877496074
2025-07-21T00:00:00+01:00,1190087.4855963176
2025-07-22T00:00:00+01:00,1191801.2788375928
2025-07-23T00:00:00+01:00,1197254.600717906
2025-07-24T00:00:00+01:00,1192577.4858533104
2025-07-25T00:00:00+01:00,1191143.762839382
2025-07-28T00:00:00+01:00,1188270.6502246917
2025-07-29T00:00:00+01:00,1193134.5891385435
2025-07-30T00:00:00+01:00,1196289.2879644663
2025-07-31T00:00:00+01:00,1199062.4098786798
2025-08-01T00:00:00+01:00,1187364.3374857476
2025-08-04T00:00:00+01:00,1206196.645584141
2025-08-05T00:00:00+01:00,1210454.924700315
2025-08-06T00:00:00+01:00,1209173.8870685487
2025-08-07T00:00:00+01:00,1204721.1466740535
2025-08-08T00:00:00+01:00,1212874.857083384
2025-08-11T00:00:00+01:00,1208366.6772749866
2025-08-12T00:00:00+01:00,1219963.8709702624
2025-08-13T00:00:00+01:00,1226625.2044634488
2025-08-14T00:00:00+01:00,1228167.7667944122
2025-08-15T00:00:00+01:00,1222633.3515911673
2025-08-18T00:00:00+01:00,1219428.9090302954
2025-08-19T00:00:00+01:00,1224190.324562065
2025-08-20T00:00:00+01:00,1225980.7387024509
2025-08-21T00:00:00+01:00,1221474.5748414586
2025-08-22T00:00:00+01:00,1229212.3136068599
2025-08-25T00:00:00+01:00,1228134.6144792
2025-08-26T00:00:00+01:00,1236625.2547465684
2025-08-27T00:00:00+01:00,1237969.7235797232
2025-08-28T00:00:00+01:00,1233892.8503744067
2025-08-29T00:00:00+01:00,1235819.4132252631
2025-09-01T00:00:00+01:00,1239917.7882478344
2025-09-02T00:00:00+01:00,1225212.434311822
2025-09-03T00:00:00+01:00,1228425.7784241403
2025-09-04T00:00:00+01:00,1227006.7532410172
2025-09-05T00:00:00+01:00,1226890.744352473
2025-09-08T00:00:00+01:00,1219874.9760515776
2025-09-09T00:00:00+01:00,1230623.2904186805
2025-09-10T00:00:00+01:00,1228554.0482799613
2025-09-11T00:00:00+01:00,1218033.6693231552
2025-09-12T00:00:00+01:00,1215955.0356900508
2025-09-15T00:00:00+01:00,1213824.4058616415
2025-09-16T00:00:00+01:00,1212936.284573149
2025-09-17T00:00:00+01:00,1207756.9031719065
2025-09-18T00:00:00+01:00,1208653.6268710853
2025-09-19T00:00:00+01:00,1211668.842382994
2025-09-22T00:00:00+01:00,1216426.5956260664
2025-09-23T00:00:00+01:00,1216484.1445128918
2025-09-24T00:00:00+01:00,1209561.853046875
2025-09-25T00:00:00+01:00,1210311.6785920158
2025-09-26T00:00:00+01:00,1210854.6590266977
2025-09-29T00:00:00+01:00,1206910.272746047
2025-09-30T00:00:00+01:00,1216984.2128686118
2025-10-01T00:00:00+01:00,1223532.372531109
2025-10-02T00:00:00+01:00,1219919.5231502266
2025-10-03T00:00:00+01:00,1226679.2854438205
2025-10-06T00:00:00+01:00,1225874.6497667546
2025-10-07T00:00:00+01:00,1215262.4112630505
2025-10-08T00:00:00+01:00,1212368.0798811459
2025-10-09T00:00:00+01:00,1209650.9902154298
2025-10-10T00:00:00+01:00,1214294.8334665422
2025-10-13T00:00:00+01:00,1229707.4924216121
2025-10-14T00:00:00+01:00,1225321.7008087155
2025-10-15T00:00:00+01:00,1234752.7239026986
2025-10-16T00:00:00+01:00,1230133.8434312255
2025-10-17T00:00:00+01:00,1227714.3087848816
2025-10-20T00:00:00+01:00,1236183.538645748
2025-10-21T00:00:00+01:00,1240080.5619496796
2025-10-22T00:00:00+01:00,1245004.3402905217
2025-10-23T00:00:00+01:00,1240848.808310995
2025-10-24T00:00:00+01:00,1234859.4581014654
2025-10-27T00:00:00+00:00,1233832.928253114
2025-10-28T00:00:00+00:00,1236793.1978500346
2025-10-29T00:00:00+00:00,1241921.5335068766
2025-10-30T00:00:00+00:00,1240463.5322236507
2025-10-31T00:00:00+00:00,1236581.4692681746
2025-11-03T00:00:00+00:00,1237703.0727316677
2025-11-04T00:00:00+00:00,1240909.9073853216
2025-11-05T00:00:00+00:00,1251819.1915627928
2025-11-06T00:00:00+00:00,1249276.755168977
2025-11-07T00:00:00+00:00,1269065.7380040986
2025-11-10T00:00:00+00:00,1265571.6610208298
2025-11-11T00:00:00+00:00,1267238.1319228336
2025-11-12T00:00:00+00:00,1268201.479873019
2025-11-13T00:00:00+00:00,1262887.5100339882
2025-11-14T00:00:00+00:00,1252959.0792846694
2025-11-17T00:00:00+00:00,1259036.7307405863
2025-11-18T00:00:00+00:00,1260065.0665330633
2025-11-19T00:00:00+00:00,1261103.9318138314
2025-11-20T00:00:00+00:00,1251626.9794353275
2025-11-21T00:00:00+00:00,1260919.7001428888
2025-11-24T00:00:00+00:00,1264109.1290460185
2025-11-25T00:00:00+00:00,1263373.955268046
2025-11-26T00:00:00+00:00,1268140.8330738442
2025-11-27T00:00:00+00:00,1256855.3147963216
2025-11-28T00:00:00+00:00,1257816.7023492306
2025-12-01T00:00:00+00:00,1256755.1519179598
2025-12-02T00:00:00+00:00,1261334.640392644
2025-12-03T00:00:00+00:00,1255859.193461223
2025-12-04T00:00:00+00:00,1252499.2166388645
2025-12-05T00:00:00+00:00,1251076.9709272217
2025-12-08T00:00:00+00:00,1250763.2941872042
2025-12-09T00:00:00+00:00,1248187.0341027465
2025-12-10T00:00:00+00:00,1243602.8506645532
2025-12-11T00:00:00+00:00,1244174.6551073994
2025-12-12T00:00:00+00:00,1251098.1342996885
2025-12-15T00:00:00+00:00,1246308.9959635742
2025-12-16T00:00:00+00:00,1252814.1472583476
2025-12-17T00:00:00+00:00,1251768.7398174924
2025-12-18T00:00:00+00:00,1251193.3474708458
2025-12-19T00:00:00+00:00,1253881.2799235317
2025-12-22T00:00:00+00:00,1243277.5099371844
2025-12-23T00:00:00+00:00,1244938.4592738831
2025-12-24T00:00:00+00:00,1246881.4087373049
2025-12-26T00:00:00+00:00,1252815.8235531962
2025-12-29T00:00:00+00:00,1246716.8465683134
2025-12-30T00:00:00+00:00,1256050.64257443
2025-12-31T00:00:00+00:00,1253543.5780630664
