timestamp,equity_jpy
2012-06-01T00:00:00+01:00,949610.456809899
2012-06-04T00:00:00+01:00,948529.1341013442
2012-06-05T00:00:00+01:00,970827.5989148075
2012-06-06T00:00:00+01:00,968879.6879702752
2012-06-07T00:00:00+01:00,981459.1203210613
2012-06-08T00:00:00+01:00,991030.397909109
2012-06-11T00:00:00+01:00,1001960.0102744403
2012-06-12T00:00:00+01:00,994400.8390803447
2012-06-13T00:00:00+01:00,995973.1026336193
2012-06-14T00:00:00+01:00,997434.9861729069
2012-06-15T00:00:00+01:00,996069.869687425
2012-06-18T00:00:00+01:00,993886.0508505515
2012-06-19T00:00:00+01:00,991937.3608938499
2012-06-20T00:00:00+01:00,987473.7942419273
2012-06-21T00:00:00+01:00,980639.4554886207
2012-06-22T00:00:00+01:00,979541.7008526401
2012-06-25T00:00:00+01:00,977483.7231992676
2012-06-26T00:00:00+01:00,975424.6966004662
2012-06-27T00:00:00+01:00,968573.420457066
2012-06-28T00:00:00+01:00,962057.5007799357
2012-06-29T00:00:00+01:00,965509.9768039313
2012-07-02T00:00:00+01:00,953396.9957998444
2012-07-03T00:00:00+01:00,958190.5910589035
2012-07-04T00:00:00+01:00,947844.0872339066
2012-07-05T00:00:00+01:00,945054.9935982175
2012-07-06T00:00:00+01:00,942131.8203125763
2012-07-09T00:00:00+01:00,947553.4840373034
2012-07-10T00:00:00+01:00,954754.163014982
2012-07-11T00:00:00+01:00,950217.9643747084
2012-07-12T00:00:00+01:00,943466.3963592591
2012-07-13T00:00:00+01:00,949872.6001235591
2012-07-16T00:00:00+01:00,943574.1807433515
2012-07-17T00:00:00+01:00,945767.2655505879
2012-07-18T00:00:00+01:00,943017.735833384
2012-07-19T00:00:00+01:00,936203.6237612305
2012-07-20T00:00:00+01:00,928914.3954317049
2012-07-23T00:00:00+01:00,918334.4782664139
2012-07-24T00:00:00+01:00,917917.3740736949
2012-07-25T00:00:00+01:00,907926.7192693423
2012-07-26T00:00:00+01:00,914684.0332261929
2012-07-27T00:00:00+01:00,934254.719703202
2012-07-30T00:00:00+01:00,934787.133633548
2012-07-31T00:00:00+01:00,926463.0115660988
2012-08-01T00:00:00+01:00,932559.2337035754
2012-08-02T00:00:00+01:00,924929.928130792
2012-08-03T00:00:00+01:00,919975.9817376575
2012-08-06T00:00:00+01:00,951682.3892523424
2012-08-07T00:00:00+01:00,948638.0074495208
2012-08-08T00:00:00+01:00,952016.7865469342
2012-08-09T00:00:00+01:00,944030.3716268243
2012-08-10T00:00:00+01:00,938455.6838993911
2012-08-13T00:00:00+01:00,935084.4086925494
2012-08-14T00:00:00+01:00,949355.4441517255
2012-08-15T00:00:00+01:00,947735.0380861034
2012-08-16T00:00:00+01:00,941995.1934859634
2012-08-17T00:00:00+01:00,945429.456379824
2012-08-20T00:00:00+01:00,943051.3255158581
2012-08-21T00:00:00+01:00,946446.9485348021
2012-08-22T00:00:00+01:00,946231.2718620991
2012-08-23T00:00:00+01:00,953369.5173642883
2012-08-24T00:00:00+01:00,939548.4261459027
2012-08-27T00:00:00+01:00,936068.5453199357
2012-08-28T00:00:00+01:00,931220.7191848807
2012-08-29T00:00:00+01:00,937245.615742647
2012-08-30T00:00:00+01:00,934602.0179555363
2012-08-31T00:00:00+01:00,932208.8398812775
2012-09-03T00:00:00+01:00,927975.6787819637
2012-09-04T00:00:00+01:00,922275.5462571747
2012-09-05T00:00:00+01:00,918571.8769862298
2012-09-06T00:00:00+01:00,918281.9340149581
2012-09-07T00:00:00+01:00,932166.2596286046
2012-09-10T00:00:00+01:00,930769.2296665716
2012-09-11T00:00:00+01:00,936640.0966832702
2012-09-12T00:00:00+01:00,942170.206503818
2012-09-13T00:00:00+01:00,943567.4142214182
2012-09-14T00:00:00+01:00,942307.7490654951
2012-09-17T00:00:00+01:00,922316.5974882817
2012-09-18T00:00:00+01:00,917408.0789384078
2012-09-19T00:00:00+01:00,919311.3492633977
2012-09-20T00:00:00+01:00,920445.8232367366
2012-09-21T00:00:00+01:00,931095.2121553444
2012-09-24T00:00:00+01:00,932545.8863996516
2012-09-25T00:00:00+01:00,934703.8053718526
2012-09-26T00:00:00+01:00,933410.7017847003
2012-09-27T00:00:00+01:00,943144.448274272
2012-09-28T00:00:00+01:00,950226.9457010805
2012-10-01T00:00:00+01:00,954370.2810963049
2012-10-02T00:00:00+01:00,948242.6477222926
2012-10-03T00:00:00+01:00,940006.9459262617
2012-10-04T00:00:00+01:00,941356.0779975213
2012-10-05T00:00:00+01:00,931782.0928991755
2012-10-08T00:00:00+01:00,927652.4304138381
2012-10-09T00:00:00+01:00,936419.3104646
2012-10-10T00:00:00+01:00,951200.450401545
2012-10-11T00:00:00+01:00,954048.3724495062
2012-10-12T00:00:00+01:00,953568.4487063223
2012-10-15T00:00:00+01:00,950022.5659358306
2012-10-16T00:00:00+01:00,955159.2787313096
2012-10-17T00:00:00+01:00,939299.6374514598
2012-10-18T00:00:00+01:00,940217.9151168199
2012-10-19T00:00:00+01:00,939959.0822283801
2012-10-22T00:00:00+01:00,935936.3145196217
2012-10-23T00:00:00+01:00,941349.0175171951
2012-10-24T00:00:00+01:00,958400.5281174076
2012-10-25T00:00:00+01:00,966067.4590416815
2012-10-26T00:00:00+01:00,963288.4178846141
2012-10-29T00:00:00+00:00,970549.5240205668
2012-10-30T00:00:00+00:00,975293.045785431
2012-10-31T00:00:00+00:00,966567.039478805
2012-11-01T00:00:00+00:00,961510.6136957437
2012-11-02T00:00:00+00:00,961308.2773157854
2012-11-05T00:00:00+00:00,980552.6354827775
2012-11-06T00:00:00+00:00,982432.9060724976
2012-11-07T00:00:00+00:00,977858.2053741072
2012-11-08T00:00:00+00:00,989527.7115147653
2012-11-09T00:00:00+00:00,999076.6090162033
2012-11-12T00:00:00+00:00,997869.476413263
2012-11-13T00:00:00+00:00,995882.0115232711
2012-11-14T00:00:00+00:00,995729.8339141245
2012-11-15T00:00:00+00:00,999601.1927212502
2012-11-16T00:00:00+00:00,994921.2482352846
2012-11-19T00:00:00+00:00,986842.5511650146
2012-11-20T00:00:00+00:00,982732.5630110804
2012-11-21T00:00:00+00:00,983217.9852816779
2012-11-22T00:00:00+00:00,981774.2484190601
2012-11-23T00:00:00+00:00,985902.6633839231
2012-11-26T00:00:00+00:00,972910.2897278444
2012-11-27T00:00:00+00:00,979370.5895633429
2012-11-28T00:00:00+00:00,989109.3856584494
2012-11-29T00:00:00+00:00,980661.234668223
2012-11-30T00:00:00+00:00,989072.4077763497
2012-12-03T00:00:00+00:00,981955.7052015931
2012-12-05T00:00:00+00:00,983264.0299780294
2012-12-06T00:00:00+00:00,978912.6941302508
2012-12-07T00:00:00+00:00,980954.3817229181
2012-12-10T00:00:00+00:00,975738.2471186272
2012-12-11T00:00:00+00:00,977171.9292264781
2012-12-12T00:00:00+00:00,967946.363981209
2012-12-13T00:00:00+00:00,952573.148487531
2012-12-14T00:00:00+00:00,944007.665068194
2012-12-17T00:00:00+00:00,930145.9121917287
2012-12-18T00:00:00+00:00,934920.7754983379
2012-12-19T00:00:00+00:00,919223.9070922367
2012-12-20T00:00:00+00:00,918021.3943012921
2012-12-21T00:00:00+00:00,907691.6616600053
2012-12-24T00:00:00+00:00,910475.4498244636
2012-12-25T00:00:00+00:00,908923.9969694319
2012-12-26T00:00:00+00:00,907129.7326145305
2012-12-27T00:00:00+00:00,892780.4968378012
2012-12-28T00:00:00+00:00,883604.3680903756
2012-12-31T00:00:00+00:00,891045.8013653473
2013-01-01T00:00:00+00:00,883799.1677691174
