timestamp,equity_jpy
2010-08-23T00:00:00+01:00,1109509.9164929888
2010-08-24T00:00:00+01:00,1102164.022726844
2010-08-25T00:00:00+01:00,1093152.2645091102
2010-08-26T00:00:00+01:00,1098725.0932310487
2010-08-27T00:00:00+01:00,1091984.9315687164
2010-08-30T00:00:00+01:00,1131541.806005059
2010-08-31T00:00:00+01:00,1098363.605248613
2010-09-01T00:00:00+01:00,1081829.911689681
2010-09-02T00:00:00+01:00,1117240.418251725
2010-09-03T00:00:00+01:00,1115639.5631488522
2010-09-06T00:00:00+01:00,1130288.5791899348
2010-09-07T00:00:00+01:00,1116470.070429511
2010-09-08T00:00:00+01:00,1096428.894451347
2010-09-09T00:00:00+01:00,1105040.7774127207
2010-09-10T00:00:00+01:00,1106797.8104541006
2010-09-13T00:00:00+01:00,1117125.5209504794
2010-09-14T00:00:00+01:00,1109868.6443182707
2010-09-15T00:00:00+01:00,1104187.5624459432
2010-09-16T00:00:00+01:00,1116397.741146269
2010-09-17T00:00:00+01:00,1129127.932848697
2010-09-20T00:00:00+01:00,1135515.306803277
2010-09-21T00:00:00+01:00,1109887.0383046623
2010-09-22T00:00:00+01:00,1097510.1324969584
2010-09-23T00:00:00+01:00,1094810.1181840405
2010-09-24T00:00:00+01:00,1104085.0056449373
2010-09-27T00:00:00+01:00,1087665.8335297068
2010-09-28T00:00:00+01:00,1093255.6811857682
2010-09-29T00:00:00+01:00,1079522.2752821683
2010-09-30T00:00:00+01:00,1071764.7471564587
2010-10-01T00:00:00+01:00,1077651.6214369424
2010-10-04T00:00:00+01:00,1085517.3778032793
2010-10-05T00:00:00+01:00,1094430.8685588902
2010-10-06T00:00:00+01:00,1091947.5281678336
2010-10-07T00:00:00+01:00,1091337.3311085447
2010-10-08T00:00:00+01:00,1088391.0578701047
2010-10-11T00:00:00+01:00,1095784.8407384944
2010-10-12T00:00:00+01:00,1101182.891989849
2010-10-13T00:00:00+01:00,1103828.5182672332
2010-10-14T00:00:00+01:00,1109007.7756719838
2010-10-15T00:00:00+01:00,1094723.2487870038
2010-10-18T00:00:00+01:00,1103285.5138013726
2010-10-19T00:00:00+01:00,1108043.3567654737
2010-10-20T00:00:00+01:00,1122075.4874604908
2010-10-21T00:00:00+01:00,1118688.262237763
2010-10-22T00:00:00+01:00,1116205.7201844063
2010-10-25T00:00:00+01:00,1103036.98152129
2010-10-26T00:00:00+01:00,1110242.5178900156
2010-10-27T00:00:00+01:00,1126642.850571153
2010-10-28T00:00:00+01:00,1130781.846439211
2010-10-29T00:00:00+01:00,1130646.9338088422
2010-11-01T00:00:00+00:00,1122973.4144198878
2010-11-02T00:00:00+00:00,1114451.0129283674
2010-11-03T00:00:00+00:00,1124582.7024147497
2010-11-04T00:00:00+00:00,1125291.0808769907
2010-11-05T00:00:00+00:00,1131937.086550272
2010-11-08T00:00:00+00:00,1133575.0737129208
2010-11-09T00:00:00+00:00,1136960.342759909
2010-11-10T00:00:00+00:00,1144467.8149384419
2010-11-11T00:00:00+00:00,1137163.7730980844
2010-11-12T00:00:00+00:00,1120288.7008826442
2010-11-15T00:00:00+00:00,1125382.611577173
2010-11-16T00:00:00+00:00,1121762.1900175468
2010-11-17T00:00:00+00:00,1117045.0909303925
2010-11-18T00:00:00+00:00,1122973.1367517593
2010-11-19T00:00:00+00:00,1118602.9426346577
2010-11-22T00:00:00+00:00,1126320.9313290252
2010-11-23T00:00:00+00:00,1143225.1557297688
2010-11-24T00:00:00+00:00,1151408.2017377052
2010-11-25T00:00:00+00:00,1147334.094277723
2010-11-26T00:00:00+00:00,1141811.6247785818
2010-11-29T00:00:00+00:00,1143173.7187472803
2010-11-30T00:00:00+00:00,1152404.735234768
2010-12-01T00:00:00+00:00,1146794.294551727
2010-12-02T00:00:00+00:00,1149237.4072721133
2010-12-03T00:00:00+00:00,1142540.1979432418
2010-12-06T00:00:00+00:00,1153042.808767107
2010-12-07T00:00:00+00:00,1153362.7678814176
2010-12-08T00:00:00+00:00,1153583.2222961169
2010-12-09T00:00:00+00:00,1153061.2197782693
2010-12-10T00:00:00+00:00,1151101.315028187
2010-12-13T00:00:00+00:00,1144159.1469556922
2010-12-14T00:00:00+00:00,1148250.6783175066
2010-12-15T00:00:00+00:00,1136184.4821614458
2010-12-16T00:00:00+00:00,1120192.4084275516
2010-12-17T00:00:00+00:00,1115792.1642437072
2010-12-20T00:00:00+00:00,1116339.3873687207
2010-12-21T00:00:00+00:00,1119227.463757746
2010-12-22T00:00:00+00:00,1108869.7217095406
2010-12-23T00:00:00+00:00,1101438.2291163146
2010-12-24T00:00:00+00:00,1110499.1734958312
2010-12-27T00:00:00+00:00,1115440.1982546782
2010-12-28T00:00:00+00:00,1111357.8503807648
2010-12-29T00:00:00+00:00,1089659.7580884155
2010-12-30T00:00:00+00:00,1086373.9537121374
2010-12-31T00:00:00+00:00,1077421.7197921136
