timestamp,equity_jpy
2016-10-28T00:00:00+01:00,951798.3836787605
2016-10-31T00:00:00+00:00,957940.7846628076
2016-11-01T00:00:00+00:00,956990.7570007506
2016-11-02T00:00:00+00:00,959018.955504058
2016-11-03T00:00:00+00:00,962262.5319913896
2016-11-04T00:00:00+00:00,957409.7416548306
2016-11-07T00:00:00+00:00,969898.428718867
2016-11-08T00:00:00+00:00,958859.0162618228
2016-11-09T00:00:00+00:00,959883.9966533908
2016-11-10T00:00:00+00:00,972502.6222542664
2016-11-11T00:00:00+00:00,983434.1711234654
2016-11-14T00:00:00+00:00,980411.3398023805
2016-11-15T00:00:00+00:00,977543.4548189234
2016-11-16T00:00:00+00:00,985718.4346762085
2016-11-17T00:00:00+00:00,983906.7462704397
2016-11-18T00:00:00+00:00,982446.7857017391
2016-11-21T00:00:00+00:00,982110.2787363825
2016-11-22T00:00:00+00:00,982654.7688696199
2016-11-23T00:00:00+00:00,989095.5681415291
2016-11-24T00:00:00+00:00,973951.0992254845
2016-11-25T00:00:00+00:00,976830.3012776093
2016-11-28T00:00:00+00:00,977745.2086460694
2016-11-29T00:00:00+00:00,989825.377678505
2016-11-30T00:00:00+00:00,987504.9808014624
2016-12-01T00:00:00+00:00,979213.8842611609
2016-12-02T00:00:00+00:00,989862.0031062204
2016-12-05T00:00:00+00:00,982843.122873994
2016-12-06T00:00:00+00:00,993575.8111193212
2016-12-07T00:00:00+00:00,992415.117278438
2016-12-08T00:00:00+00:00,998850.7682729015
2016-12-09T00:00:00+00:00,983556.6756145105
2016-12-12T00:00:00+00:00,966214.7641746067
2016-12-13T00:00:00+00:00,971071.9357815494
2016-12-14T00:00:00+00:00,972297.5049891016
2016-12-15T00:00:00+00:00,969079.2600163604
2016-12-16T00:00:00+00:00,957913.9262582754
2016-12-19T00:00:00+00:00,963306.0180955139
2016-12-20T00:00:00+00:00,967596.2726667557
2016-12-21T00:00:00+00:00,962696.3246137059
2016-12-22T00:00:00+00:00,966339.4522274084
2016-12-23T00:00:00+00:00,969429.3027730808
2016-12-26T00:00:00+00:00,967385.4394381742
2016-12-27T00:00:00+00:00,967248.4137166156
2016-12-28T00:00:00+00:00,972073.3784733698
2016-12-29T00:00:00+00:00,972650.1707622992
2016-12-30T00:00:00+00:00,970975.455835456
