timestamp,equity_jpy
2025-05-30T00:00:00+01:00,1041755.074355735
2025-06-02T00:00:00+01:00,1043212.5506506434
2025-06-03T00:00:00+01:00,1043044.9798024589
2025-06-04T00:00:00+01:00,1052464.215158446
2025-06-05T00:00:00+01:00,1051873.8175148002
2025-06-06T00:00:00+01:00,1051958.509151512
2025-06-09T00:00:00+01:00,1050570.7595465134
2025-06-10T00:00:00+01:00,1052371.3627327513
2025-06-11T00:00:00+01:00,1052703.2903318985
2025-06-12T00:00:00+01:00,1056079.0973512419
2025-06-13T00:00:00+01:00,1059993.396489321
2025-06-16T00:00:00+01:00,1060778.8201253032
2025-06-17T00:00:00+01:00,1058938.137503559
2025-06-18T00:00:00+01:00,1067405.42707839
2025-06-19T00:00:00+01:00,1068767.813920753
2025-06-20T00:00:00+01:00,1069173.3287570465
2025-06-23T00:00:00+01:00,1073017.1911219347
2025-06-24T00:00:00+01:00,1068678.3588096357
2025-06-25T00:00:00+01:00,1068800.5446915869
2025-06-26T00:00:00+01:00,1071759.776435887
2025-06-27T00:00:00+01:00,1068660.9499628213
2025-06-30T00:00:00+01:00,1069814.6285674544
2025-07-01T00:00:00+01:00,1073129.6607358502
2025-07-02T00:00:00+01:00,1072544.607701811
2025-07-03T00:00:00+01:00,1070390.3917213846
2025-07-04T00:00:00+01:00,1069460.9728281081
2025-07-07T00:00:00+01:00,1070900.6410969486
2025-07-08T00:00:00+01:00,1074660.9219980098
2025-07-09T00:00:00+01:00,1072704.383374301
2025-07-10T00:00:00+01:00,1071121.2598945154
2025-07-11T00:00:00+01:00,1071279.1625519001
2025-07-14T00:00:00+01:00,1074460.1918391562
2025-07-15T00:00:00+01:00,1076038.247516374
2025-07-16T00:00:00+01:00,1076699.9700636503
2025-07-17T00:00:00+01:00,1075463.8202292447
2025-07-18T00:00:00+01:00,1075152.7948433328
2025-07-21T00:00:00+01:00,1079608.4249057989
2025-07-22T00:00:00+01:00,1083086.9527650217
2025-07-23T00:00:00+01:00,1085491.355742796
2025-07-24T00:00:00+01:00,1086360.1506994443
2025-07-25T00:00:00+01:00,1086748.1470158524
2025-07-28T00:00:00+01:00,1085299.7960948145
2025-07-29T00:00:00+01:00,1088079.0740454919
2025-07-30T00:00:00+01:00,1087942.7560448549
2025-07-31T00:00:00+01:00,1079367.458253709
2025-08-01T00:00:00+01:00,1074988.3524884891
2025-08-04T00:00:00+01:00,1088472.5282921493
2025-08-05T00:00:00+01:00,1089578.4168224907
2025-08-06T00:00:00+01:00,1087128.1901550863
2025-08-07T00:00:00+01:00,1089259.7332638183
2025-08-08T00:00:00+01:00,1090442.3328160872
2025-08-11T00:00:00+01:00,1084095.736936386
2025-08-12T00:00:00+01:00,1084364.3160926076
2025-08-13T00:00:00+01:00,1089772.773375087
2025-08-14T00:00:00+01:00,1092895.9081198412
2025-08-15T00:00:00+01:00,1088668.2291150438
2025-08-18T00:00:00+01:00,1086117.7672754151
2025-08-19T00:00:00+01:00,1088548.0565665804
2025-08-20T00:00:00+01:00,1091387.760428602
2025-08-21T00:00:00+01:00,1092603.1296762046
2025-08-22T00:00:00+01:00,1090795.3431970952
2025-08-25T00:00:00+01:00,1085969.605133789
2025-08-26T00:00:00+01:00,1089449.4399059478
2025-08-27T00:00:00+01:00,1087408.8281212843
2025-08-28T00:00:00+01:00,1083986.5946430138
2025-08-29T00:00:00+01:00,1082918.8546687025
2025-09-01T00:00:00+01:00,1081367.026642757
2025-09-02T00:00:00+01:00,1074505.7508838845
2025-09-03T00:00:00+01:00,1079872.9541826942
2025-09-04T00:00:00+01:00,1078715.1230591764
2025-09-05T00:00:00+01:00,1077498.78792823
2025-09-08T00:00:00+01:00,1081565.246836002
2025-09-09T00:00:00+01:00,1088742.6408137465
2025-09-10T00:00:00+01:00,1085872.0702102557
2025-09-11T00:00:00+01:00,1087267.7970548314
2025-09-12T00:00:00+01:00,1086018.2032294718
2025-09-15T00:00:00+01:00,1087978.2512152742
2025-09-16T00:00:00+01:00,1083611.484086698
2025-09-17T00:00:00+01:00,1078419.4375418883
2025-09-18T00:00:00+01:00,1084853.581304906
2025-09-19T00:00:00+01:00,1089529.8286724698
2025-09-22T00:00:00+01:00,1094948.530169994
2025-09-23T00:00:00+01:00,1093810.7907496947
2025-09-24T00:00:00+01:00,1093310.9814037823
2025-09-25T00:00:00+01:00,1101147.1889389127
2025-09-26T00:00:00+01:00,1104452.7954086147
2025-09-29T00:00:00+01:00,1102384.376215498
2025-09-30T00:00:00+01:00,1102799.120311466
2025-10-01T00:00:00+01:00,1102322.3970813814
2025-10-02T00:00:00+01:00,1100928.3657978259
2025-10-03T00:00:00+01:00,1100710.7160460253
2025-10-06T00:00:00+01:00,1101666.4599342956
2025-10-07T00:00:00+01:00,1101776.9414400356
2025-10-08T00:00:00+01:00,1102838.1140503173
2025-10-09T00:00:00+01:00,1103292.441653545
2025-10-10T00:00:00+01:00,1105250.573327171
2025-10-13T00:00:00+01:00,1104400.2866846716
2025-10-14T00:00:00+01:00,1104312.0639602526
2025-10-15T00:00:00+01:00,1106502.9018745627
2025-10-16T00:00:00+01:00,1102960.34468885
2025-10-17T00:00:00+01:00,1098327.047466839
2025-10-20T00:00:00+01:00,1099513.2747154157
2025-10-21T00:00:00+01:00,1099610.0081896365
2025-10-22T00:00:00+01:00,1101859.7162480855
2025-10-23T00:00:00+01:00,1101489.8761318515
2025-10-24T00:00:00+01:00,1104260.8434485546
2025-10-27T00:00:00+00:00,1106531.8116750573
2025-10-28T00:00:00+00:00,1106377.9523232006
2025-10-29T00:00:00+00:00,1107579.0366437277
2025-10-30T00:00:00+00:00,1109607.4657169457
2025-10-31T00:00:00+00:00,1112072.9028987668
2025-11-03T00:00:00+00:00,1114471.9633202865
2025-11-04T00:00:00+00:00,1113953.854265492
2025-11-05T00:00:00+00:00,1120696.6252589144
2025-11-06T00:00:00+00:00,1119666.1881118421
2025-11-07T00:00:00+00:00,1117033.2741734134
2025-11-10T00:00:00+00:00,1114315.8177047698
2025-11-11T00:00:00+00:00,1112509.7432727017
2025-11-12T00:00:00+00:00,1109522.2913157395
2025-11-13T00:00:00+00:00,1110137.6549232223
2025-11-14T00:00:00+00:00,1107338.3433162225
2025-11-17T00:00:00+00:00,1110061.789515315
2025-11-18T00:00:00+00:00,1114222.5478989321
2025-11-19T00:00:00+00:00,1112438.2055191076
2025-11-20T00:00:00+00:00,1112756.5896070688
2025-11-21T00:00:00+00:00,1112883.779110379
2025-11-24T00:00:00+00:00,1110035.340399885
2025-11-25T00:00:00+00:00,1109763.6129917179
2025-11-26T00:00:00+00:00,1107127.9670802508
2025-11-27T00:00:00+00:00,1094020.1534775738
2025-11-28T00:00:00+00:00,1090849.8822258313
2025-12-01T00:00:00+00:00,1090759.40259909
2025-12-02T00:00:00+00:00,1089801.372594327
2025-12-03T00:00:00+00:00,1089408.5196135803
2025-12-04T00:00:00+00:00,1085789.4590904848
2025-12-05T00:00:00+00:00,1085054.4501922838
2025-12-08T00:00:00+00:00,1083183.9171134685
2025-12-09T00:00:00+00:00,1080879.6557642424
2025-12-10T00:00:00+00:00,1079208.6327483633
2025-12-11T00:00:00+00:00,1087060.491585342
2025-12-12T00:00:00+00:00,1090023.7403054428
2025-12-15T00:00:00+00:00,1088149.6634489165
2025-12-16T00:00:00+00:00,1089691.2724935832
2025-12-17T00:00:00+00:00,1087652.151425662
2025-12-18T00:00:00+00:00,1085277.4371998785
2025-12-19T00:00:00+00:00,1086444.923024237
2025-12-22T00:00:00+00:00,1080266.177172695
2025-12-23T00:00:00+00:00,1084534.2143736435
2025-12-24T00:00:00+00:00,1082632.3783931853
2025-12-26T00:00:00+00:00,1082957.4451823756
2025-12-29T00:00:00+00:00,1082346.555230887
2025-12-30T00:00:00+00:00,1083370.9576383657
2025-12-31T00:00:00+00:00,1082261.8308595251
