timestamp,equity_jpy
2015-07-09T00:00:00+01:00,1096257.8019898091
2015-07-10T00:00:00+01:00,1116260.2291457783
2015-07-13T00:00:00+01:00,1100813.5084795367
2015-07-14T00:00:00+01:00,1095939.7889863264
2015-07-15T00:00:00+01:00,1086960.9188285961
2015-07-16T00:00:00+01:00,1066614.523035853
2015-07-17T00:00:00+01:00,1059079.526257386
2015-07-20T00:00:00+01:00,1057948.312720234
2015-07-21T00:00:00+01:00,1072696.4178461146
2015-07-22T00:00:00+01:00,1092926.6704614763
2015-07-23T00:00:00+01:00,1076257.4939699825
2015-07-24T00:00:00+01:00,1086910.1557110224
2015-07-27T00:00:00+01:00,1079955.6650870182
2015-07-28T00:00:00+01:00,1081102.8990015155
2015-07-29T00:00:00+01:00,1099633.9229524042
2015-07-30T00:00:00+01:00,1092182.7698381848
2015-07-31T00:00:00+01:00,1086930.7771514545
2015-08-03T00:00:00+01:00,1076719.8166440174
2015-08-04T00:00:00+01:00,1072641.8607757192
2015-08-05T00:00:00+01:00,1084300.7750820376
2015-08-06T00:00:00+01:00,1088775.638080687
2015-08-07T00:00:00+01:00,1097616.0712136067
2015-08-10T00:00:00+01:00,1093930.6513014182
2015-08-11T00:00:00+01:00,1100581.6662427413
2015-08-12T00:00:00+01:00,1088009.6892666772
2015-08-13T00:00:00+01:00,1106348.6863292726
2015-08-14T00:00:00+01:00,1099258.9813352178
2015-08-17T00:00:00+01:00,1097480.5327881216
2015-08-18T00:00:00+01:00,1101915.0562909304
2015-08-19T00:00:00+01:00,1107964.6955305408
2015-08-20T00:00:00+01:00,1104426.5181398778
2015-08-21T00:00:00+01:00,1101789.2126424778
2015-08-24T00:00:00+01:00,1071347.3006910626
2015-08-25T00:00:00+01:00,1011598.5603187077
2015-08-26T00:00:00+01:00,1006755.6656773078
2015-08-27T00:00:00+01:00,1041006.4424890843
2015-08-28T00:00:00+01:00,1063682.9979661326
2015-08-31T00:00:00+01:00,1058229.7423989733
2015-09-01T00:00:00+01:00,1039139.5645875024
2015-09-02T00:00:00+01:00,1014628.2221157246
2015-09-03T00:00:00+01:00,1034041.4725196438
2015-09-04T00:00:00+01:00,1034314.0736415734
2015-09-07T00:00:00+01:00,1008929.6045095928
2015-09-08T00:00:00+01:00,1008093.3290592
2015-09-09T00:00:00+01:00,1024724.5317812089
2015-09-10T00:00:00+01:00,1002938.9819895718
2015-09-11T00:00:00+01:00,1012841.199289648
2015-09-14T00:00:00+01:00,1003762.4979927861
2015-09-15T00:00:00+01:00,1017132.5117817868
2015-09-16T00:00:00+01:00,1021256.2839948103
2015-09-17T00:00:00+01:00,1023278.5160746207
2015-09-18T00:00:00+01:00,1009222.0740807301
2015-09-21T00:00:00+01:00,1027430.1537730998
2015-09-22T00:00:00+01:00,1029910.8113439911
2015-09-23T00:00:00+01:00,1028891.2029193435
2015-09-24T00:00:00+01:00,1020787.7432399131
2015-09-25T00:00:00+01:00,1024251.7645789754
2015-09-28T00:00:00+01:00,1030288.6411282872
2015-09-29T00:00:00+01:00,1035536.8702588634
2015-09-30T00:00:00+01:00,1047898.2131869011
2015-10-01T00:00:00+01:00,1039760.1511532725
2015-10-02T00:00:00+01:00,1053976.7054156181
2015-10-05T00:00:00+01:00,1064874.585550594
2015-10-06T00:00:00+01:00,1049335.1522000998
2015-10-07T00:00:00+01:00,1050892.7484895177
2015-10-08T00:00:00+01:00,1060464.3337311344
2015-10-09T00:00:00+01:00,1047580.1990914703
2015-10-12T00:00:00+01:00,1042476.8349789203
2015-10-13T00:00:00+01:00,1037263.850305309
2015-10-14T00:00:00+01:00,1054246.2906205123
2015-10-15T00:00:00+01:00,1034316.3081125771
2015-10-16T00:00:00+01:00,1028618.263857938
2015-10-19T00:00:00+01:00,1041532.196933434
2015-10-20T00:00:00+01:00,1047614.3271611523
2015-10-21T00:00:00+01:00,1055120.6567294328
2015-10-22T00:00:00+01:00,1059381.035565562
2015-10-23T00:00:00+01:00,1029241.3744725499
2015-10-26T00:00:00+00:00,1027210.2531406053
2015-10-27T00:00:00+00:00,1029921.4612496563
2015-10-28T00:00:00+00:00,1029486.7418039094
2015-10-29T00:00:00+00:00,1032484.8816463647
2015-10-30T00:00:00+00:00,1040339.3362124716
2015-11-02T00:00:00+00:00,1027476.1819745494
2015-11-03T00:00:00+00:00,1028398.2168883157
2015-11-04T00:00:00+00:00,1032722.3434890964
2015-11-05T00:00:00+00:00,1028132.6400272262
2015-11-06T00:00:00+00:00,1039426.4113186115
2015-11-09T00:00:00+00:00,1039605.6973710764
2015-11-10T00:00:00+00:00,1046197.4616409402
2015-11-11T00:00:00+00:00,1044627.8064171545
2015-11-12T00:00:00+00:00,1043431.2258024997
2015-11-13T00:00:00+00:00,1040078.9801115134
2015-11-16T00:00:00+00:00,1019792.4493154937
2015-11-17T00:00:00+00:00,1027581.7569055284
2015-11-18T00:00:00+00:00,1025789.4825605102
2015-11-19T00:00:00+00:00,1030948.0811533711
2015-11-20T00:00:00+00:00,1036876.5915891018
2015-11-23T00:00:00+00:00,1022719.6683049722
2015-11-24T00:00:00+00:00,1028790.1866433275
2015-11-25T00:00:00+00:00,1021650.0673572824
2015-11-26T00:00:00+00:00,1016869.7637740277
2015-11-27T00:00:00+00:00,1018966.130166298
2015-11-30T00:00:00+00:00,1015216.9142729345
2015-12-01T00:00:00+00:00,1015021.4112303165
2015-12-02T00:00:00+00:00,1010870.1216106273
2015-12-03T00:00:00+00:00,1018783.8220688431
2015-12-04T00:00:00+00:00,1061680.3730819323
2015-12-07T00:00:00+00:00,1055247.9770572416
2015-12-08T00:00:00+00:00,1060100.4294455007
2015-12-09T00:00:00+00:00,1055221.936378349
2015-12-10T00:00:00+00:00,1054297.559803624
2015-12-11T00:00:00+00:00,1058037.124556184
2015-12-14T00:00:00+00:00,1066291.4574623164
2015-12-15T00:00:00+00:00,1064811.0937615524
2015-12-16T00:00:00+00:00,1070372.4474168422
2015-12-17T00:00:00+00:00,1067089.0606093102
2015-12-18T00:00:00+00:00,1063850.015947084
2015-12-21T00:00:00+00:00,1055092.7163216898
2015-12-22T00:00:00+00:00,1043490.3240229397
2015-12-23T00:00:00+00:00,1033294.9814027823
2015-12-24T00:00:00+00:00,1042655.4866639005
2015-12-25T00:00:00+00:00,1036513.0525180945
2015-12-28T00:00:00+00:00,1034920.8257145865
2015-12-29T00:00:00+00:00,1024998.2791616579
2015-12-30T00:00:00+00:00,1024858.0258164288
2015-12-31T00:00:00+00:00,1026910.7071993455
2016-01-01T00:00:00+00:00,1019644.390737159
