timestamp,equity_jpy
2015-07-01T00:00:00+01:00,947788.708519655
2015-07-02T00:00:00+01:00,935819.5352665306
2015-07-03T00:00:00+01:00,936632.875986886
2015-07-06T00:00:00+01:00,922544.955364707
2015-07-07T00:00:00+01:00,924996.4811787809
2015-07-08T00:00:00+01:00,918549.2615177303
2015-07-09T00:00:00+01:00,921616.138624587
2015-07-10T00:00:00+01:00,925401.711716138
2015-07-13T00:00:00+01:00,929839.5096746089
2015-07-14T00:00:00+01:00,918330.404127235
2015-07-15T00:00:00+01:00,921629.7526982254
2015-07-16T00:00:00+01:00,910565.2765182512
2015-07-17T00:00:00+01:00,907389.5608100267
2015-07-20T00:00:00+01:00,900420.1613272021
2015-07-21T00:00:00+01:00,903617.4822288314
2015-07-22T00:00:00+01:00,916834.662760147
2015-07-23T00:00:00+01:00,910000.5071093155
2015-07-24T00:00:00+01:00,912189.9400054689
2015-07-27T00:00:00+01:00,906643.5929669628
2015-07-28T00:00:00+01:00,912427.7842641259
2015-07-29T00:00:00+01:00,918139.2847133704
2015-07-30T00:00:00+01:00,908886.494479555
2015-07-31T00:00:00+01:00,904522.7897875644
2015-08-03T00:00:00+01:00,901025.8999198887
2015-08-04T00:00:00+01:00,897169.4932880921
2015-08-05T00:00:00+01:00,894402.6676275465
2015-08-06T00:00:00+01:00,893870.4509864333
2015-08-07T00:00:00+01:00,894689.6453147694
2015-08-10T00:00:00+01:00,897347.8118976516
2015-08-11T00:00:00+01:00,901805.0117141189
2015-08-12T00:00:00+01:00,895705.7083752016
2015-08-13T00:00:00+01:00,901658.6617412684
2015-08-14T00:00:00+01:00,899064.0637348427
2015-08-17T00:00:00+01:00,896485.3305615463
2015-08-18T00:00:00+01:00,899352.8713310919
2015-08-19T00:00:00+01:00,895898.6908843057
2015-08-20T00:00:00+01:00,898566.3656149878
2015-08-21T00:00:00+01:00,903733.0849980097
2015-08-24T00:00:00+01:00,910127.7519553507
2015-08-25T00:00:00+01:00,904690.1622817954
2015-08-26T00:00:00+01:00,901943.0147766258
2015-08-27T00:00:00+01:00,892204.9835014447
2015-08-28T00:00:00+01:00,892762.1617862053
2015-08-31T00:00:00+01:00,891769.5822724394
2015-09-01T00:00:00+01:00,885807.6137538108
2015-09-02T00:00:00+01:00,885422.6470636157
2015-09-03T00:00:00+01:00,888543.9505893671
2015-09-04T00:00:00+01:00,889747.3324152101
2015-09-07T00:00:00+01:00,881540.2949032302
2015-09-08T00:00:00+01:00,880911.746869451
2015-09-09T00:00:00+01:00,889247.5799260983
2015-09-10T00:00:00+01:00,885443.490348149
2015-09-11T00:00:00+01:00,890178.2443273494
2015-09-14T00:00:00+01:00,894282.2100333874
2015-09-15T00:00:00+01:00,895018.4103557761
2015-09-16T00:00:00+01:00,894258.7990110046
2015-09-17T00:00:00+01:00,896002.0718728337
2015-09-18T00:00:00+01:00,897264.0997888421
2015-09-21T00:00:00+01:00,900143.4825265616
2015-09-22T00:00:00+01:00,900600.7747760672
2015-09-23T00:00:00+01:00,903129.1833628763
2015-09-24T00:00:00+01:00,904770.0848823739
2015-09-25T00:00:00+01:00,909383.7732951153
2015-09-28T00:00:00+01:00,912949.6610026803
2015-09-29T00:00:00+01:00,908958.200874347
2015-09-30T00:00:00+01:00,912159.604343173
2015-10-01T00:00:00+01:00,914202.7901806462
2015-10-02T00:00:00+01:00,914735.019131663
2015-10-05T00:00:00+01:00,914978.0893948949
2015-10-06T00:00:00+01:00,918569.6598982369
2015-10-07T00:00:00+01:00,924814.7087585122
2015-10-08T00:00:00+01:00,923289.398932093
2015-10-09T00:00:00+01:00,925186.3128606551
2015-10-12T00:00:00+01:00,930619.2472275553
2015-10-13T00:00:00+01:00,930184.9624452193
2015-10-14T00:00:00+01:00,932053.400761182
2015-10-15T00:00:00+01:00,932523.080899132
2015-10-16T00:00:00+01:00,927183.62509662
2015-10-19T00:00:00+01:00,923990.4121938751
2015-10-20T00:00:00+01:00,922465.2645386275
2015-10-21T00:00:00+01:00,922875.7774247605
2015-10-22T00:00:00+01:00,922747.6487685953
2015-10-23T00:00:00+01:00,910420.4860117568
2015-10-26T00:00:00+00:00,908005.1301042633
2015-10-27T00:00:00+00:00,911667.571519496
2015-10-28T00:00:00+00:00,905881.1991036591
2015-10-29T00:00:00+00:00,897291.8162528676
2015-10-30T00:00:00+00:00,896636.0019605276
2015-11-02T00:00:00+00:00,899143.7575249379
2015-11-03T00:00:00+00:00,898613.4012398771
2015-11-04T00:00:00+00:00,896398.6779401669
2015-11-05T00:00:00+00:00,884035.7586554609
2015-11-06T00:00:00+00:00,888549.8684689224
2015-11-09T00:00:00+00:00,870450.2054774117
2015-11-10T00:00:00+00:00,871773.9433511413
2015-11-11T00:00:00+00:00,873191.9185743388
2015-11-12T00:00:00+00:00,873648.4898248656
2015-11-13T00:00:00+00:00,874052.9288456534
2015-11-16T00:00:00+00:00,871748.9217300297
2015-11-17T00:00:00+00:00,871289.931437836
2015-11-18T00:00:00+00:00,872007.8599763429
2015-11-19T00:00:00+00:00,873934.293201932
2015-11-20T00:00:00+00:00,876749.0902959075
2015-11-23T00:00:00+00:00,876167.683549007
2015-11-24T00:00:00+00:00,876192.1398509663
2015-11-25T00:00:00+00:00,881186.2487294654
2015-11-26T00:00:00+00:00,880842.0465146642
2015-11-27T00:00:00+00:00,878301.1990294674
2015-11-30T00:00:00+00:00,870948.5494560335
2015-12-01T00:00:00+00:00,879702.8347789074
2015-12-02T00:00:00+00:00,888886.1975755938
2015-12-03T00:00:00+00:00,888823.1560389384
2015-12-04T00:00:00+00:00,901935.47176283
2015-12-07T00:00:00+00:00,903392.9221711078
2015-12-08T00:00:00+00:00,897465.2643653739
2015-12-09T00:00:00+00:00,899030.6289650252
2015-12-10T00:00:00+00:00,906986.4935295105
2015-12-11T00:00:00+00:00,905600.8552776586
2015-12-14T00:00:00+00:00,906295.2712279956
2015-12-15T00:00:00+00:00,910389.5752896671
2015-12-16T00:00:00+00:00,904172.308944371
2015-12-17T00:00:00+00:00,898393.522413737
2015-12-18T00:00:00+00:00,892991.5177291058
2015-12-21T00:00:00+00:00,894665.853144374
2015-12-22T00:00:00+00:00,897836.8890764441
2015-12-23T00:00:00+00:00,900092.7706574465
2015-12-24T00:00:00+00:00,900219.5869638046
2015-12-25T00:00:00+00:00,902846.0782360442
2015-12-28T00:00:00+00:00,904142.184834763
2015-12-29T00:00:00+00:00,904214.394945051
2015-12-30T00:00:00+00:00,906008.0559240836
2015-12-31T00:00:00+00:00,904436.2062858772
2016-01-01T00:00:00+00:00,906928.9542793414
