timestamp,equity_jpy
2009-05-28T00:00:00+01:00,770787.5115988691
2009-05-29T00:00:00+01:00,747012.860168461
2009-06-01T00:00:00+01:00,739422.1419419763
2009-06-02T00:00:00+01:00,728432.1922081332
2009-06-03T00:00:00+01:00,770414.4343739673
2009-06-04T00:00:00+01:00,766216.7677806679
2009-06-05T00:00:00+01:00,747415.9275667411
2009-06-08T00:00:00+01:00,747155.6178932673
2009-06-09T00:00:00+01:00,749317.122415684
2009-06-10T00:00:00+01:00,743949.8257583157
2009-06-11T00:00:00+01:00,746083.9199959778
2009-06-12T00:00:00+01:00,741133.1398371974
2009-06-15T00:00:00+01:00,749045.4750265215
2009-06-16T00:00:00+01:00,755339.5586595314
2009-06-17T00:00:00+01:00,755270.0885426599
2009-06-18T00:00:00+01:00,750814.1924682254
2009-06-19T00:00:00+01:00,746882.3370442592
2009-06-22T00:00:00+01:00,730656.7408818492
2009-06-23T00:00:00+01:00,728109.8639062282
2009-06-24T00:00:00+01:00,723937.5222986313
2009-06-25T00:00:00+01:00,720007.9261808803
2009-06-26T00:00:00+01:00,724467.1121405314
2009-06-29T00:00:00+01:00,721010.4772378484
2009-06-30T00:00:00+01:00,724879.7298481537
2009-07-01T00:00:00+01:00,723109.9212048249
2009-07-02T00:00:00+01:00,741542.1345347918
2009-07-03T00:00:00+01:00,738035.2473312075
2009-07-06T00:00:00+01:00,734782.3229403299
2009-07-07T00:00:00+01:00,742682.8510207296
2009-07-08T00:00:00+01:00,742259.1039836033
2009-07-09T00:00:00+01:00,742026.1653614774
2009-07-10T00:00:00+01:00,745577.667429069
2009-07-13T00:00:00+01:00,739376.1982759382
2009-07-14T00:00:00+01:00,725977.7340866262
2009-07-15T00:00:00+01:00,719920.249352973
2009-07-16T00:00:00+01:00,723029.2665234726
2009-07-17T00:00:00+01:00,721733.1850828491
2009-07-20T00:00:00+01:00,707192.9106433586
2009-07-21T00:00:00+01:00,707912.1271956438
2009-07-22T00:00:00+01:00,702503.4027109107
2009-07-23T00:00:00+01:00,691501.7255915473
2009-07-24T00:00:00+01:00,689464.8279839464
2009-07-27T00:00:00+01:00,685473.8560171926
2009-07-28T00:00:00+01:00,683265.1254930147
2009-07-29T00:00:00+01:00,671504.9458453796
2009-07-30T00:00:00+01:00,662308.5440329205
2009-07-31T00:00:00+01:00,633429.2068151213
2009-08-03T00:00:00+01:00,614814.7185701792
2009-08-04T00:00:00+01:00,613697.9320087105
2009-08-05T00:00:00+01:00,617634.2748197031
2009-08-06T00:00:00+01:00,623562.166367198
2009-08-07T00:00:00+01:00,619546.7514679235
2009-08-10T00:00:00+01:00,626431.5183524706
2009-08-11T00:00:00+01:00,642031.7174926375
2009-08-12T00:00:00+01:00,623856.8274596414
2009-08-13T00:00:00+01:00,613246.5048935611
2009-08-14T00:00:00+01:00,622211.056751057
2009-08-17T00:00:00+01:00,646482.3926667192
2009-08-18T00:00:00+01:00,631054.901519277
2009-08-19T00:00:00+01:00,630214.9375011632
2009-08-20T00:00:00+01:00,629222.9193552696
2009-08-21T00:00:00+01:00,624876.694730592
2009-08-24T00:00:00+01:00,623105.0692529487
2009-08-25T00:00:00+01:00,627052.6543415363
2009-08-26T00:00:00+01:00,637937.3362969542
2009-08-27T00:00:00+01:00,622947.2501056363
2009-08-28T00:00:00+01:00,625083.1391458975
2009-08-31T00:00:00+01:00,622938.0962080354
2009-09-01T00:00:00+01:00,650595.8251193358
2009-09-02T00:00:00+01:00,642211.7648455573
2009-09-03T00:00:00+01:00,642015.3224057957
2009-09-04T00:00:00+01:00,633785.2120781365
2009-09-07T00:00:00+01:00,628896.6713814777
2009-09-08T00:00:00+01:00,626047.3977057987
2009-09-09T00:00:00+01:00,626882.2274752572
2009-09-10T00:00:00+01:00,624095.6927727971
2009-09-11T00:00:00+01:00,619478.1778431078
2009-09-14T00:00:00+01:00,618074.6115263466
2009-09-15T00:00:00+01:00,614104.7841578457
2009-09-16T00:00:00+01:00,601464.889170428
2009-09-17T00:00:00+01:00,603166.0930501127
2009-09-18T00:00:00+01:00,605281.7662872414
2009-09-21T00:00:00+01:00,606710.190948105
2009-09-22T00:00:00+01:00,593207.6751055366
2009-09-23T00:00:00+01:00,603337.7349309294
2009-09-24T00:00:00+01:00,612724.4916128095
2009-09-25T00:00:00+01:00,610358.5660235358
2009-09-28T00:00:00+01:00,609279.2843180756
2009-09-29T00:00:00+01:00,611253.8528180589
2009-09-30T00:00:00+01:00,599697.675320785
2009-10-01T00:00:00+01:00,612913.6775429207
2009-10-02T00:00:00+01:00,612609.4080583676
2009-10-05T00:00:00+01:00,598306.9599804014
2009-10-06T00:00:00+01:00,587976.8543214502
2009-10-07T00:00:00+01:00,587279.5469320283
2009-10-08T00:00:00+01:00,585439.0742311074
2009-10-09T00:00:00+01:00,581774.6772952791
2009-10-12T00:00:00+01:00,576767.9617961837
2009-10-13T00:00:00+01:00,577997.2258597707
2009-10-14T00:00:00+01:00,573732.2765593523
2009-10-15T00:00:00+01:00,565925.0466407377
2009-10-16T00:00:00+01:00,575183.3701744347
2009-10-19T00:00:00+01:00,569599.409191649
2009-10-20T00:00:00+01:00,570539.4965918378
2009-10-21T00:00:00+01:00,574135.4886637963
2009-10-22T00:00:00+01:00,569215.7505284002
2009-10-23T00:00:00+01:00,571031.9175664999
2009-10-26T00:00:00+00:00,570423.2345079897
2009-10-27T00:00:00+00:00,573606.1290396805
2009-10-28T00:00:00+00:00,598218.6554540595
2009-10-29T00:00:00+00:00,584944.2753589075
2009-10-30T00:00:00+00:00,587138.4003746789
2009-11-02T00:00:00+00:00,589194.7643846038
2009-11-03T00:00:00+00:00,586798.7337260592
2009-11-04T00:00:00+00:00,594249.5463083622
2009-11-05T00:00:00+00:00,593936.1796279545
2009-11-06T00:00:00+00:00,594432.7149336627
2009-11-09T00:00:00+00:00,613133.6950597119
2009-11-10T00:00:00+00:00,612588.8437785727
2009-11-11T00:00:00+00:00,612081.9590845011
2009-11-12T00:00:00+00:00,598888.283411664
2009-11-13T00:00:00+00:00,602341.1959250591
2009-11-16T00:00:00+00:00,603976.797006607
2009-11-17T00:00:00+00:00,609587.196180499
2009-11-18T00:00:00+00:00,610067.1620213573
2009-11-19T00:00:00+00:00,602305.772402188
2009-11-20T00:00:00+00:00,603523.3719590908
2009-11-23T00:00:00+00:00,601078.9619222138
2009-11-24T00:00:00+00:00,599646.0041064657
2009-11-25T00:00:00+00:00,601094.8297147375
2009-11-26T00:00:00+00:00,591410.6705344083
2009-11-27T00:00:00+00:00,591687.4738095541
2009-11-30T00:00:00+00:00,589467.7571842569
2009-12-01T00:00:00+00:00,589286.4159905864
2009-12-02T00:00:00+00:00,587844.7968729009
2009-12-03T00:00:00+00:00,587594.8582123324
2009-12-04T00:00:00+00:00,576036.0501773381
2009-12-07T00:00:00+00:00,576229.8446925724
2009-12-08T00:00:00+00:00,592266.9567528073
2009-12-09T00:00:00+00:00,590063.2265507608
2009-12-10T00:00:00+00:00,583840.0157006332
2009-12-11T00:00:00+00:00,581479.1951764533
2009-12-14T00:00:00+00:00,584084.6208352449
2009-12-15T00:00:00+00:00,583767.0661633416
2009-12-16T00:00:00+00:00,586297.9718646429
2009-12-17T00:00:00+00:00,582115.0599454094
2009-12-18T00:00:00+00:00,581502.5321296621
2009-12-21T00:00:00+00:00,581895.1653897624
2009-12-22T00:00:00+00:00,581829.8370784383
2009-12-23T00:00:00+00:00,586100.0210724315
2009-12-24T00:00:00+00:00,590040.1533067619
2009-12-25T00:00:00+00:00,593739.2804195373
2009-12-28T00:00:00+00:00,591633.2193791816
2009-12-29T00:00:00+00:00,583948.0821230331
2009-12-30T00:00:00+00:00,582211.6552943056
2009-12-31T00:00:00+00:00,583844.0101604792
2010-01-01T00:00:00+00:00,585483.4088047806
