timestamp,equity_jpy
2015-07-23T00:00:00+01:00,978426.6690285814
2015-07-24T00:00:00+01:00,986097.2711671351
2015-07-27T00:00:00+01:00,979407.6159127906
2015-07-28T00:00:00+01:00,977913.1047005303
2015-07-29T00:00:00+01:00,997929.3948965268
2015-07-30T00:00:00+01:00,993126.0150088535
2015-07-31T00:00:00+01:00,989180.8166190574
2015-08-03T00:00:00+01:00,979108.5217465926
2015-08-04T00:00:00+01:00,975115.902392183
2015-08-05T00:00:00+01:00,988120.2548251109
2015-08-06T00:00:00+01:00,993398.1876187511
2015-08-07T00:00:00+01:00,1000976.8119963803
2015-08-10T00:00:00+01:00,995856.1196997103
2015-08-11T00:00:00+01:00,995184.7283833175
2015-08-12T00:00:00+01:00,983796.0419994135
2015-08-13T00:00:00+01:00,989499.3237458402
2015-08-14T00:00:00+01:00,983927.9966473008
2015-08-17T00:00:00+01:00,983035.3237796808
2015-08-18T00:00:00+01:00,986393.2673065243
2015-08-19T00:00:00+01:00,993417.9280487413
2015-08-20T00:00:00+01:00,993397.3470326345
2015-08-21T00:00:00+01:00,990386.8025561714
2015-08-24T00:00:00+01:00,958616.8522023759
2015-08-25T00:00:00+01:00,922448.6184501918
2015-08-26T00:00:00+01:00,912369.730366435
2015-08-27T00:00:00+01:00,937658.1842971257
2015-08-28T00:00:00+01:00,959659.8927297735
2015-08-31T00:00:00+01:00,957819.9715459222
2015-09-01T00:00:00+01:00,938514.0851912553
2015-09-02T00:00:00+01:00,908489.3300912869
2015-09-03T00:00:00+01:00,929984.5536100619
2015-09-04T00:00:00+01:00,933212.7006644977
2015-09-07T00:00:00+01:00,906637.5792287037
2015-09-08T00:00:00+01:00,908832.8041949853
2015-09-09T00:00:00+01:00,932936.889260622
2015-09-10T00:00:00+01:00,910387.9090685579
2015-09-11T00:00:00+01:00,926628.9533894634
2015-09-14T00:00:00+01:00,919781.4627058891
2015-09-15T00:00:00+01:00,929105.0403546335
2015-09-16T00:00:00+01:00,931774.0998959828
2015-09-17T00:00:00+01:00,936037.7597271098
2015-09-18T00:00:00+01:00,929390.6989595118
2015-09-21T00:00:00+01:00,936068.6988846854
2015-09-22T00:00:00+01:00,935223.1379257498
2015-09-23T00:00:00+01:00,927140.161950266
2015-09-24T00:00:00+01:00,919990.8292709595
2015-09-25T00:00:00+01:00,927408.130909507
2015-09-28T00:00:00+01:00,934769.4674097596
2015-09-29T00:00:00+01:00,935627.1420718137
2015-09-30T00:00:00+01:00,945975.7671258026
2015-10-01T00:00:00+01:00,941991.9374146138
2015-10-02T00:00:00+01:00,952630.5488556641
2015-10-05T00:00:00+01:00,960676.354234155
2015-10-06T00:00:00+01:00,948395.9910678716
2015-10-07T00:00:00+01:00,957744.9787882689
2015-10-08T00:00:00+01:00,963221.071386445
2015-10-09T00:00:00+01:00,953412.3548169718
2015-10-12T00:00:00+01:00,948890.3762395908
2015-10-13T00:00:00+01:00,944900.6995800611
2015-10-14T00:00:00+01:00,960726.7469765679
2015-10-15T00:00:00+01:00,950983.8123915578
2015-10-16T00:00:00+01:00,943102.3697785486
2015-10-19T00:00:00+01:00,951469.5604291921
2015-10-20T00:00:00+01:00,951020.7460852346
2015-10-21T00:00:00+01:00,958855.0842460324
2015-10-22T00:00:00+01:00,961476.9033067873
2015-10-23T00:00:00+01:00,936580.88292891
2015-10-26T00:00:00+00:00,936652.3236402795
2015-10-27T00:00:00+00:00,936688.4696022206
2015-10-28T00:00:00+00:00,945332.8252276044
2015-10-29T00:00:00+00:00,945449.1482224384
2015-10-30T00:00:00+00:00,952823.4252113301
2015-11-02T00:00:00+00:00,942265.3560805396
2015-11-03T00:00:00+00:00,943806.8496976945
2015-11-04T00:00:00+00:00,948323.7410793722
2015-11-05T00:00:00+00:00,944724.9253556681
2015-11-06T00:00:00+00:00,953045.6891604732
2015-11-09T00:00:00+00:00,950706.1501047572
2015-11-10T00:00:00+00:00,953195.441947357
2015-11-11T00:00:00+00:00,949449.509857436
2015-11-12T00:00:00+00:00,945092.5060528711
2015-11-13T00:00:00+00:00,943574.9346826328
2015-11-16T00:00:00+00:00,928585.7442344956
2015-11-17T00:00:00+00:00,936017.7490837976
2015-11-18T00:00:00+00:00,932381.065543916
2015-11-19T00:00:00+00:00,936128.3602129669
2015-11-20T00:00:00+00:00,935332.8450953213
2015-11-23T00:00:00+00:00,927636.5266461488
2015-11-24T00:00:00+00:00,935228.6532516566
2015-11-25T00:00:00+00:00,932308.1269612672
2015-11-26T00:00:00+00:00,927020.0837491686
2015-11-27T00:00:00+00:00,927368.1561217288
2015-11-30T00:00:00+00:00,927085.3095689988
2015-12-01T00:00:00+00:00,927938.0915207908
2015-12-02T00:00:00+00:00,925961.5448816572
2015-12-03T00:00:00+00:00,937218.7811547768
2015-12-04T00:00:00+00:00,973324.350803005
2015-12-07T00:00:00+00:00,966040.9861349511
2015-12-08T00:00:00+00:00,968636.0083496239
2015-12-09T00:00:00+00:00,962781.2693774815
2015-12-10T00:00:00+00:00,965005.6994219244
2015-12-11T00:00:00+00:00,968471.8379450458
2015-12-14T00:00:00+00:00,973465.9515234994
2015-12-15T00:00:00+00:00,969899.4981214034
2015-12-16T00:00:00+00:00,972538.7303524439
2015-12-17T00:00:00+00:00,966817.98048009
2015-12-18T00:00:00+00:00,964170.9759921621
2015-12-21T00:00:00+00:00,959268.7177214688
2015-12-22T00:00:00+00:00,947696.7371827989
2015-12-23T00:00:00+00:00,936536.0872003725
2015-12-24T00:00:00+00:00,946420.9855216766
2015-12-25T00:00:00+00:00,939811.0500406525
2015-12-28T00:00:00+00:00,938898.9411617132
2015-12-29T00:00:00+00:00,929728.6366566105
2015-12-30T00:00:00+00:00,929188.7000181405
2015-12-31T00:00:00+00:00,932441.658840199
2016-01-01T00:00:00+00:00,929151.3565470482
