timestamp,equity_jpy
2023-10-05T00:00:00+01:00,907983.1045009372
2023-10-06T00:00:00+01:00,907634.6250697436
2023-10-09T00:00:00+01:00,908522.1807868951
2023-10-10T00:00:00+01:00,904493.2083700941
2023-10-11T00:00:00+01:00,900206.490088084
2023-10-12T00:00:00+01:00,909531.802719469
2023-10-13T00:00:00+01:00,910651.9902803265
2023-10-16T00:00:00+01:00,915665.0918859704
2023-10-17T00:00:00+01:00,913347.2928639989
2023-10-18T00:00:00+01:00,909283.43013352
2023-10-19T00:00:00+01:00,907233.4318100332
2023-10-20T00:00:00+01:00,905579.0118890184
2023-10-23T00:00:00+01:00,906336.6368636879
2023-10-24T00:00:00+01:00,906009.4640459265
2023-10-25T00:00:00+01:00,914233.1908192507
2023-10-26T00:00:00+01:00,912507.5686161907
2023-10-27T00:00:00+01:00,919824.9523665033
2023-10-30T00:00:00+00:00,920745.1758750458
2023-10-31T00:00:00+00:00,924885.1747496247
2023-11-01T00:00:00+00:00,925867.4179851105
2023-11-02T00:00:00+00:00,926479.9945778899
2023-11-03T00:00:00+00:00,927806.953095567
2023-11-06T00:00:00+00:00,934276.1553097942
2023-11-07T00:00:00+00:00,935704.2957892151
2023-11-08T00:00:00+00:00,935362.5036050848
2023-11-09T00:00:00+00:00,931769.0891129147
2023-11-10T00:00:00+00:00,932558.7467528599
2023-11-13T00:00:00+00:00,936491.0963647048
2023-11-14T00:00:00+00:00,930561.2529364084
2023-11-15T00:00:00+00:00,933494.0614956497
2023-11-16T00:00:00+00:00,932173.0492260145
2023-11-17T00:00:00+00:00,940860.9608441838
2023-11-20T00:00:00+00:00,942355.6029639337
2023-11-21T00:00:00+00:00,935718.6271548923
2023-11-22T00:00:00+00:00,940432.1008591885
2023-11-23T00:00:00+00:00,945887.2234281718
2023-11-24T00:00:00+00:00,942848.4179721682
2023-11-27T00:00:00+00:00,940096.091080616
2023-11-28T00:00:00+00:00,936297.1073822015
2023-11-29T00:00:00+00:00,929899.8656740924
2023-11-30T00:00:00+00:00,931084.2389557466
2023-12-01T00:00:00+00:00,942162.4184581563
2023-12-04T00:00:00+00:00,929757.170900033
2023-12-05T00:00:00+00:00,937989.965199067
2023-12-06T00:00:00+00:00,943854.685028287
2023-12-07T00:00:00+00:00,942275.1131207542
2023-12-08T00:00:00+00:00,934560.5908863931
2023-12-11T00:00:00+00:00,945721.5299086559
2023-12-12T00:00:00+00:00,947122.8578855197
2023-12-13T00:00:00+00:00,943968.5321233316
2023-12-14T00:00:00+00:00,933948.95483396
2023-12-15T00:00:00+00:00,932520.0264859321
2023-12-18T00:00:00+00:00,929173.1790337937
2023-12-19T00:00:00+00:00,923002.2960071309
2023-12-20T00:00:00+00:00,912391.9767186182
2023-12-21T00:00:00+00:00,917025.17669364
2023-12-22T00:00:00+00:00,911724.978698292
2023-12-25T00:00:00+00:00,912591.733173565
2023-12-26T00:00:00+00:00,907608.451372615
2023-12-27T00:00:00+00:00,902236.0304845405
2023-12-28T00:00:00+00:00,899895.484325701
2023-12-29T00:00:00+00:00,907515.5602932998
2024-01-01T00:00:00+00:00,913770.8919611026
