timestamp,equity_jpy
2020-06-11T00:00:00+01:00,1130320.5617520055
2020-06-12T00:00:00+01:00,1129491.0161692891
2020-06-15T00:00:00+01:00,1128701.4781909287
2020-06-16T00:00:00+01:00,1149164.4139533679
2020-06-17T00:00:00+01:00,1141674.232257654
2020-06-18T00:00:00+01:00,1137155.986581892
2020-06-19T00:00:00+01:00,1125735.7638282212
2020-06-22T00:00:00+01:00,1113272.1221075854
2020-06-23T00:00:00+01:00,1131160.9428362567
2020-06-24T00:00:00+01:00,1131193.7112972096
2020-06-25T00:00:00+01:00,1130187.2236087273
2020-06-26T00:00:00+01:00,1131950.9052139344
2020-06-29T00:00:00+01:00,1126968.4417882466
2020-06-30T00:00:00+01:00,1129665.8869683107
2020-07-01T00:00:00+01:00,1135332.0416522971
2020-07-02T00:00:00+01:00,1138399.6454294256
2020-07-03T00:00:00+01:00,1138915.216921185
2020-07-06T00:00:00+01:00,1140874.4100004213
2020-07-07T00:00:00+01:00,1141014.033157475
2020-07-08T00:00:00+01:00,1141013.3159006068
2020-07-09T00:00:00+01:00,1146821.868842732
2020-07-10T00:00:00+01:00,1142131.4853234666
2020-07-13T00:00:00+01:00,1142955.8885958777
2020-07-14T00:00:00+01:00,1140303.0619275158
2020-07-15T00:00:00+01:00,1149514.045131756
2020-07-16T00:00:00+01:00,1157656.4675672117
2020-07-17T00:00:00+01:00,1151214.2507264053
2020-07-20T00:00:00+01:00,1155351.1272203764
2020-07-21T00:00:00+01:00,1154860.956196236
2020-07-22T00:00:00+01:00,1166042.6931921202
2020-07-23T00:00:00+01:00,1162818.7523658148
2020-07-24T00:00:00+01:00,1160742.1344219986
2020-07-27T00:00:00+01:00,1167791.463958049
2020-07-28T00:00:00+01:00,1174846.787707145
2020-07-29T00:00:00+01:00,1175825.976900162
2020-07-30T00:00:00+01:00,1172543.9556003297
2020-07-31T00:00:00+01:00,1167805.0520819032
2020-08-03T00:00:00+01:00,1171099.402209024
2020-08-04T00:00:00+01:00,1169288.9407376125
2020-08-05T00:00:00+01:00,1172226.1315082624
2020-08-06T00:00:00+01:00,1174523.7501856626
2020-08-07T00:00:00+01:00,1175122.726088286
2020-08-10T00:00:00+01:00,1178418.8016181982
2020-08-11T00:00:00+01:00,1180033.9972394984
2020-08-12T00:00:00+01:00,1179143.9931321067
2020-08-13T00:00:00+01:00,1191939.0314980415
2020-08-14T00:00:00+01:00,1198887.74612411
2020-08-17T00:00:00+01:00,1197893.7833456702
2020-08-18T00:00:00+01:00,1197760.9255083136
2020-08-19T00:00:00+01:00,1198532.2770513217
2020-08-20T00:00:00+01:00,1196788.0308742851
2020-08-21T00:00:00+01:00,1198914.751722404
2020-08-24T00:00:00+01:00,1188926.912942902
2020-08-25T00:00:00+01:00,1189047.4858912618
2020-08-26T00:00:00+01:00,1202467.1112824122
2020-08-27T00:00:00+01:00,1214280.285765361
2020-08-28T00:00:00+01:00,1212987.3279308258
2020-08-31T00:00:00+01:00,1219889.4088877628
2020-09-01T00:00:00+01:00,1222226.6022211693
2020-09-02T00:00:00+01:00,1215059.1293114144
2020-09-03T00:00:00+01:00,1208576.373686962
2020-09-04T00:00:00+01:00,1211106.4960802405
2020-09-07T00:00:00+01:00,1209571.7486490142
2020-09-08T00:00:00+01:00,1210206.2688819524
2020-09-09T00:00:00+01:00,1216667.56345565
2020-09-10T00:00:00+01:00,1222753.864973368
2020-09-11T00:00:00+01:00,1226042.3499522898
2020-09-14T00:00:00+01:00,1224954.5362031525
2020-09-15T00:00:00+01:00,1224392.708102209
2020-09-16T00:00:00+01:00,1222777.4316674059
2020-09-17T00:00:00+01:00,1222531.7565565913
2020-09-18T00:00:00+01:00,1229010.5135269798
2020-09-21T00:00:00+01:00,1223054.4364250633
2020-09-22T00:00:00+01:00,1197155.024740452
2020-09-23T00:00:00+01:00,1181718.4490227995
2020-09-24T00:00:00+01:00,1155259.8374031608
2020-09-25T00:00:00+01:00,1150188.0664178745
2020-09-28T00:00:00+01:00,1144745.834330028
2020-09-29T00:00:00+01:00,1158050.753677526
2020-09-30T00:00:00+01:00,1169358.8554507166
2020-10-01T00:00:00+01:00,1177101.3656167965
2020-10-02T00:00:00+01:00,1181102.990037401
2020-10-05T00:00:00+01:00,1178271.5161842303
2020-10-06T00:00:00+01:00,1176544.427310737
2020-10-07T00:00:00+01:00,1167961.9313063168
2020-10-08T00:00:00+01:00,1170332.1399717852
2020-10-09T00:00:00+01:00,1172045.6676903034
2020-10-12T00:00:00+01:00,1181991.8406196386
2020-10-13T00:00:00+01:00,1182945.6980360951
2020-10-14T00:00:00+01:00,1164938.728366893
2020-10-15T00:00:00+01:00,1167564.0562508996
2020-10-16T00:00:00+01:00,1157190.4844073737
2020-10-19T00:00:00+01:00,1159862.0823476864
2020-10-20T00:00:00+01:00,1160768.275566295
2020-10-21T00:00:00+01:00,1161607.6649743798
2020-10-22T00:00:00+01:00,1171201.4137854434
2020-10-23T00:00:00+01:00,1169615.154120978
2020-10-26T00:00:00+00:00,1171450.0884257536
2020-10-27T00:00:00+00:00,1168574.5446491211
2020-10-28T00:00:00+00:00,1169754.4092291647
2020-10-29T00:00:00+00:00,1173299.33240136
2020-10-30T00:00:00+00:00,1176001.8389866136
2020-11-02T00:00:00+00:00,1177498.926540625
2020-11-03T00:00:00+00:00,1170696.8736960464
2020-11-04T00:00:00+00:00,1164966.198379893
2020-11-05T00:00:00+00:00,1165675.1087877452
2020-11-06T00:00:00+00:00,1170656.3579173516
2020-11-09T00:00:00+00:00,1164168.0510621637
2020-11-10T00:00:00+00:00,1169064.2521165332
2020-11-11T00:00:00+00:00,1171951.8051771862
2020-11-12T00:00:00+00:00,1165207.5683674458
2020-11-13T00:00:00+00:00,1164976.6490542134
2020-11-16T00:00:00+00:00,1170327.7596441614
2020-11-17T00:00:00+00:00,1180108.2730705547
2020-11-18T00:00:00+00:00,1180255.9337729402
2020-11-19T00:00:00+00:00,1186511.6688991778
2020-11-20T00:00:00+00:00,1186491.5184252437
2020-11-23T00:00:00+00:00,1187282.0929111976
2020-11-24T00:00:00+00:00,1181507.7317210892
2020-11-25T00:00:00+00:00,1190061.3237452284
2020-11-26T00:00:00+00:00,1198033.1660302805
2020-11-27T00:00:00+00:00,1195045.0110601757
2020-11-30T00:00:00+00:00,1207153.9241556535
2020-12-01T00:00:00+00:00,1195748.5751629933
2020-12-02T00:00:00+00:00,1206839.9955786145
2020-12-03T00:00:00+00:00,1207874.8436603707
2020-12-04T00:00:00+00:00,1214775.1403745902
2020-12-07T00:00:00+00:00,1208862.8313716669
2020-12-08T00:00:00+00:00,1207550.1231356564
2020-12-09T00:00:00+00:00,1205075.2388887345
2020-12-10T00:00:00+00:00,1203583.7011907331
2020-12-11T00:00:00+00:00,1223560.7348958445
2020-12-14T00:00:00+00:00,1226240.6877253433
2020-12-15T00:00:00+00:00,1226264.010034056
2020-12-16T00:00:00+00:00,1234968.765538867
2020-12-17T00:00:00+00:00,1239555.9055243277
2020-12-18T00:00:00+00:00,1244555.2158029012
2020-12-21T00:00:00+00:00,1232072.63476702
2020-12-22T00:00:00+00:00,1233043.4779724027
2020-12-23T00:00:00+00:00,1228461.6280935523
2020-12-24T00:00:00+00:00,1242123.5746066887
2020-12-25T00:00:00+00:00,1252498.5181802635
2020-12-28T00:00:00+00:00,1249271.9851506974
2020-12-29T00:00:00+00:00,1240957.6303953407
2020-12-30T00:00:00+00:00,1254539.4662868096
2020-12-31T00:00:00+00:00,1281172.423298461
2021-01-01T00:00:00+00:00,1289163.2486920995
