timestamp,equity_jpy
2024-05-29T00:00:00+01:00,960037.9255620012
2024-05-30T00:00:00+01:00,965572.9512883478
2024-05-31T00:00:00+01:00,967577.5302234353
2024-06-03T00:00:00+01:00,960862.609412887
2024-06-04T00:00:00+01:00,953381.1259584414
2024-06-05T00:00:00+01:00,963314.1310113374
2024-06-06T00:00:00+01:00,957496.0380756236
2024-06-07T00:00:00+01:00,959493.8067937389
2024-06-10T00:00:00+01:00,972060.2765806784
2024-06-11T00:00:00+01:00,961799.0349427226
2024-06-12T00:00:00+01:00,965379.5629967613
2024-06-13T00:00:00+01:00,956568.3950065183
2024-06-14T00:00:00+01:00,963222.5429242776
2024-06-17T00:00:00+01:00,966556.6648680735
2024-06-18T00:00:00+01:00,962860.7477572814
2024-06-19T00:00:00+01:00,956360.8241272639
2024-06-20T00:00:00+01:00,957052.7141663184
2024-06-21T00:00:00+01:00,959205.660070939
2024-06-24T00:00:00+01:00,956684.3400787021
2024-06-25T00:00:00+01:00,957050.6287695641
2024-06-26T00:00:00+01:00,959650.9001044005
2024-06-27T00:00:00+01:00,959404.4618364238
2024-06-28T00:00:00+01:00,966228.908023038
2024-07-01T00:00:00+01:00,965225.5331861236
2024-07-02T00:00:00+01:00,969150.9946377358
2024-07-03T00:00:00+01:00,967258.3353112192
2024-07-04T00:00:00+01:00,966182.0846185461
2024-07-05T00:00:00+01:00,968338.669657969
2024-07-08T00:00:00+01:00,965791.7495154494
2024-07-09T00:00:00+01:00,964611.3099451544
2024-07-10T00:00:00+01:00,964764.7749243281
2024-07-11T00:00:00+01:00,962020.074496976
2024-07-12T00:00:00+01:00,972490.912678149
2024-07-15T00:00:00+01:00,968428.47416186
2024-07-16T00:00:00+01:00,965184.6598859178
2024-07-17T00:00:00+01:00,969619.7039868615
2024-07-18T00:00:00+01:00,971543.5755039249
2024-07-19T00:00:00+01:00,970003.4208487449
2024-07-22T00:00:00+01:00,963369.5502524154
2024-07-23T00:00:00+01:00,952665.3055153954
2024-07-24T00:00:00+01:00,949421.4319894918
2024-07-25T00:00:00+01:00,939396.5939770238
2024-07-26T00:00:00+01:00,936675.9179420511
2024-07-29T00:00:00+01:00,939477.315327211
2024-07-30T00:00:00+01:00,937414.8479509827
2024-07-31T00:00:00+01:00,940593.8871489206
2024-08-01T00:00:00+01:00,934951.772196767
2024-08-02T00:00:00+01:00,923104.7103258074
2024-08-05T00:00:00+01:00,894050.9279627561
2024-08-06T00:00:00+01:00,893488.3875290748
2024-08-07T00:00:00+01:00,892672.8171274208
2024-08-08T00:00:00+01:00,909653.8520609095
2024-08-09T00:00:00+01:00,930531.8817024459
2024-08-12T00:00:00+01:00,925376.7419535114
2024-08-13T00:00:00+01:00,929674.5091646396
2024-08-14T00:00:00+01:00,940170.9397836048
2024-08-15T00:00:00+01:00,937973.185641157
2024-08-16T00:00:00+01:00,953928.0924538075
2024-08-19T00:00:00+01:00,958805.4441814811
2024-08-20T00:00:00+01:00,960463.7389597845
2024-08-21T00:00:00+01:00,948081.8146349543
2024-08-22T00:00:00+01:00,956832.0877502738
2024-08-23T00:00:00+01:00,957628.8650907197
2024-08-26T00:00:00+01:00,957141.4110858337
2024-08-27T00:00:00+01:00,961044.4888882362
2024-08-28T00:00:00+01:00,959067.115263015
2024-08-29T00:00:00+01:00,958994.6947662699
2024-08-30T00:00:00+01:00,959247.2147401387
2024-09-02T00:00:00+01:00,963123.8963433814
2024-09-03T00:00:00+01:00,965849.4502355877
2024-09-04T00:00:00+01:00,971653.4139227306
2024-09-05T00:00:00+01:00,969822.6470409196
2024-09-06T00:00:00+01:00,970732.2411993115
2024-09-09T00:00:00+01:00,988946.9130934721
2024-09-10T00:00:00+01:00,992460.2876407645
2024-09-11T00:00:00+01:00,995344.6153842026
2024-09-12T00:00:00+01:00,995180.0691716592
2024-09-13T00:00:00+01:00,1001726.365501205
2024-09-16T00:00:00+01:00,1007788.9638744654
2024-09-17T00:00:00+01:00,1007740.1107249313
2024-09-18T00:00:00+01:00,1013668.5953464562
2024-09-19T00:00:00+01:00,1013811.048868777
2024-09-20T00:00:00+01:00,1018040.9380746728
2024-09-23T00:00:00+01:00,1024237.0739009631
2024-09-24T00:00:00+01:00,1019392.7681310925
2024-09-25T00:00:00+01:00,1021292.3108123397
2024-09-26T00:00:00+01:00,1025145.8688220952
2024-09-27T00:00:00+01:00,1014922.7578838982
2024-09-30T00:00:00+01:00,1027240.8873065886
2024-10-01T00:00:00+01:00,1023668.9664803109
2024-10-02T00:00:00+01:00,1030363.5804212908
2024-10-03T00:00:00+01:00,1031765.3585793718
2024-10-04T00:00:00+01:00,1039915.0262367611
2024-10-07T00:00:00+01:00,1041589.8726475055
2024-10-08T00:00:00+01:00,1055652.412005791
2024-10-09T00:00:00+01:00,1062189.7823004154
2024-10-10T00:00:00+01:00,1058476.9476035803
2024-10-11T00:00:00+01:00,1061674.1589474608
2024-10-14T00:00:00+01:00,1056974.6061048822
2024-10-15T00:00:00+01:00,1059920.46441001
2024-10-16T00:00:00+01:00,1070183.2842437925
2024-10-17T00:00:00+01:00,1081311.5121579664
2024-10-18T00:00:00+01:00,1068085.8540130479
2024-10-21T00:00:00+01:00,1067750.7897859968
2024-10-22T00:00:00+01:00,1071118.1410806845
2024-10-23T00:00:00+01:00,1064466.190707585
2024-10-24T00:00:00+01:00,1058747.3417459733
2024-10-25T00:00:00+01:00,1068506.9284328944
2024-10-28T00:00:00+00:00,1061925.7010787902
2024-10-29T00:00:00+00:00,1057929.3472049201
2024-10-30T00:00:00+00:00,1057601.2167476069
2024-10-31T00:00:00+00:00,1060446.0784894603
2024-11-01T00:00:00+00:00,1061200.4311743316
2024-11-04T00:00:00+00:00,1067269.09574454
2024-11-05T00:00:00+00:00,1061892.697432252
2024-11-06T00:00:00+00:00,1067287.9948384603
2024-11-07T00:00:00+00:00,1070884.3740818086
2024-11-08T00:00:00+00:00,1078750.227626998
2024-11-11T00:00:00+00:00,1076864.3416787968
2024-11-12T00:00:00+00:00,1076832.2780220225
2024-11-13T00:00:00+00:00,1076540.7318567068
2024-11-14T00:00:00+00:00,1076036.858341046
2024-11-15T00:00:00+00:00,1076281.4493427733
2024-11-18T00:00:00+00:00,1091076.455592905
2024-11-19T00:00:00+00:00,1091066.5129222777
2024-11-20T00:00:00+00:00,1080581.5343164657
2024-11-21T00:00:00+00:00,1079080.17388484
2024-11-22T00:00:00+00:00,1084054.7307742448
2024-11-25T00:00:00+00:00,1083993.1047246833
2024-11-26T00:00:00+00:00,1093354.702045614
2024-11-27T00:00:00+00:00,1102272.0269481635
2024-11-28T00:00:00+00:00,1099854.0748007603
2024-11-29T00:00:00+00:00,1096061.6163033354
2024-12-02T00:00:00+00:00,1088012.261782432
2024-12-03T00:00:00+00:00,1081462.7802247356
2024-12-04T00:00:00+00:00,1084269.1573488272
2024-12-05T00:00:00+00:00,1094219.3041969163
2024-12-06T00:00:00+00:00,1101920.5369407316
2024-12-09T00:00:00+00:00,1102751.822921726
2024-12-10T00:00:00+00:00,1112291.6832258706
2024-12-11T00:00:00+00:00,1105556.9405674406
2024-12-12T00:00:00+00:00,1107008.6799375606
2024-12-13T00:00:00+00:00,1113228.9124653998
2024-12-16T00:00:00+00:00,1115548.532572681
2024-12-17T00:00:00+00:00,1124684.1821732721
2024-12-18T00:00:00+00:00,1117711.530712189
2024-12-19T00:00:00+00:00,1108579.481338681
2024-12-20T00:00:00+00:00,1133044.2092596549
2024-12-23T00:00:00+00:00,1135168.1118333938
2024-12-24T00:00:00+00:00,1140653.8929756584
2024-12-25T00:00:00+00:00,1140368.9540786948
2024-12-26T00:00:00+00:00,1137505.7008623506
2024-12-27T00:00:00+00:00,1134406.0201537502
2024-12-30T00:00:00+00:00,1132856.641498942
2024-12-31T00:00:00+00:00,1136360.5185564966
